# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
7.056900000000000546e+02 2.674848937671684412e-01
7.061000000000000227e+02 2.685882188997166242e-01
7.065099999999999909e+02 2.697181888603430999e-01
7.069199999999999591e+02 2.708570334299514326e-01
7.073200000000000500e+02 2.719237093055352772e-01
7.077300000000000182e+02 2.731255544260332013e-01
7.081399999999999864e+02 2.743565715536381289e-01
7.085499999999999545e+02 2.754101377709488596e-01
7.089500000000000455e+02 2.765364462552729052e-01
7.093600000000000136e+02 2.777690628864001310e-01
7.097699999999999818e+02 2.789102179970373019e-01
7.101799999999999500e+02 2.800388583756652228e-01
7.105800000000000409e+02 2.812285308245355275e-01
7.109900000000000091e+02 2.824175725011598415e-01
7.113999999999999773e+02 2.835022386325116717e-01
7.117999999999999545e+02 2.846836747654812871e-01
7.122100000000000364e+02 2.858697270892867626e-01
7.126200000000000045e+02 2.870159825380688146e-01
7.130199999999999818e+02 2.881497435908211835e-01
7.134299999999999500e+02 2.893019283864755042e-01
7.138400000000000318e+02 2.903949017193246940e-01
7.142400000000000091e+02 2.916426474561880644e-01
7.146499999999999773e+02 2.929742205599822902e-01
7.150599999999999454e+02 2.942078096243639362e-01
7.154600000000000364e+02 2.954653749481255254e-01
7.158700000000000045e+02 2.967726830104094327e-01
7.162799999999999727e+02 2.979633702121604610e-01
7.166799999999999500e+02 2.991048545899050448e-01
7.170900000000000318e+02 3.003772011981052370e-01
7.174900000000000091e+02 3.016421015736339695e-01
7.178999999999999773e+02 3.028652577358710851e-01
7.183099999999999454e+02 3.042394204378471301e-01
7.187100000000000364e+02 3.054555317073089915e-01
7.191200000000000045e+02 3.068130672733476172e-01
7.195199999999999818e+02 3.080261742900441413e-01
7.199299999999999500e+02 3.093284949114449289e-01
7.203400000000000318e+02 3.106634751279236384e-01
7.207400000000000091e+02 3.118027574510681688e-01
7.211499999999999773e+02 3.131012432845970972e-01
7.215499999999999545e+02 3.142490240603556528e-01
7.219600000000000364e+02 3.154790408916765543e-01
7.223600000000000136e+02 3.168342661201538624e-01
7.227699999999999818e+02 3.180270023048921701e-01
7.231699999999999591e+02 3.193021527251143077e-01
7.235800000000000409e+02 3.206301748498532334e-01
7.239800000000000182e+02 3.220402826974882449e-01
7.243899999999999864e+02 3.232116360535297050e-01
7.247899999999999636e+02 3.245772287674503764e-01
7.252000000000000455e+02 3.258093465440982661e-01
7.256000000000000227e+02 3.271194718537306922e-01
7.260099999999999909e+02 3.284338025765092262e-01
7.264099999999999682e+02 3.297642099466393528e-01
7.268200000000000500e+02 3.310000596914817184e-01
7.272200000000000273e+02 3.324650578566429870e-01
7.276299999999999955e+02 3.337335723117869635e-01
7.280299999999999727e+02 3.350155808166366822e-01
7.284400000000000546e+02 3.363683119254148313e-01
7.288400000000000318e+02 3.375844212775624964e-01
7.292400000000000091e+02 3.388727109834803186e-01
7.296499999999999773e+02 3.401090358794467416e-01
7.300499999999999545e+02 3.413904479712744910e-01
7.304600000000000364e+02 3.429099288520762179e-01
7.308600000000000136e+02 3.441729567937839018e-01
7.312599999999999909e+02 3.455542323588584597e-01
7.316699999999999591e+02 3.471553275665898441e-01
7.320700000000000500e+02 3.486368573548657701e-01
7.324800000000000182e+02 3.500141506928683421e-01
7.328799999999999955e+02 3.516360901993161314e-01
7.332799999999999727e+02 3.530686013448164906e-01
7.336900000000000546e+02 3.545963154090043812e-01
7.340900000000000318e+02 3.561369716328311452e-01
7.344900000000000091e+02 3.576800499012834922e-01
7.348999999999999773e+02 3.594283411169663656e-01
7.352999999999999545e+02 3.609969997629495775e-01
7.357000000000000455e+02 3.625114125040558299e-01
7.361100000000000136e+02 3.641219161692997308e-01
7.365099999999999909e+02 3.656857990412692438e-01
7.369099999999999682e+02 3.671594130712911297e-01
7.373200000000000500e+02 3.685776122381645425e-01
7.377200000000000273e+02 3.700314316712379759e-01
7.381200000000000045e+02 3.716426664621335085e-01
7.385299999999999727e+02 3.732143228621793707e-01
7.389299999999999500e+02 3.747008415733948383e-01
7.393300000000000409e+02 3.763954174110908935e-01
7.397300000000000182e+02 3.781052800312521001e-01
7.401399999999999864e+02 3.798143446459120165e-01
7.405399999999999636e+02 3.815168852317608050e-01
7.409400000000000546e+02 3.832936311064721879e-01
7.413400000000000318e+02 3.850640787954575650e-01
7.417500000000000000e+02 3.868852382888525177e-01
7.421499999999999773e+02 3.887919021936255826e-01
7.425499999999999545e+02 3.906023405444075114e-01
7.429500000000000455e+02 3.926085046351850960e-01
7.433600000000000136e+02 3.943372767621498576e-01
7.437599999999999909e+02 3.961376653235638146e-01
7.441599999999999682e+02 3.978895884210979506e-01
7.445599999999999454e+02 3.996539764661678484e-01
7.449600000000000364e+02 4.014177415268833093e-01
7.453700000000000045e+02 4.030407333658981295e-01
7.457699999999999818e+02 4.047784728796629539e-01
7.461699999999999591e+02 4.063478067375365654e-01
7.465700000000000500e+02 4.079295101706935101e-01
7.469700000000000273e+02 4.095751916421298544e-01
7.473700000000000045e+02 4.110665404429567626e-01
7.477799999999999727e+02 4.125423502690227506e-01
7.481799999999999500e+02 4.141522417405043011e-01
7.485800000000000409e+02 4.155522904950237906e-01
7.489800000000000182e+02 4.171761534863653309e-01
7.493799999999999955e+02 4.186119565746862503e-01
7.497799999999999727e+02 4.201512862925791403e-01
7.501799999999999500e+02 4.216332375626860585e-01
7.505800000000000409e+02 4.230491343139662908e-01
7.509900000000000091e+02 4.246126023165282537e-01
7.513899999999999864e+02 4.260325626645951047e-01
7.517899999999999636e+02 4.272465427051044817e-01
7.521900000000000546e+02 4.287131442761070721e-01
7.525900000000000318e+02 4.303248487451061810e-01
7.529900000000000091e+02 4.318488919000283977e-01
7.533899999999999864e+02 4.331176511502822235e-01
7.537899999999999636e+02 4.347608998106000100e-01
7.541900000000000546e+02 4.362468947927380380e-01
7.545900000000000318e+02 4.378393609892635152e-01
7.549900000000000091e+02 4.394923544252841707e-01
7.553899999999999864e+02 4.410560642113871554e-01
7.557899999999999636e+02 4.430079091862083596e-01
7.561900000000000546e+02 4.450508261124899723e-01
7.565900000000000318e+02 4.469731187139206474e-01
7.569900000000000091e+02 4.492462711101609107e-01
7.573899999999999864e+02 4.513142691071433399e-01
7.577899999999999636e+02 4.536830132888180489e-01
7.581900000000000546e+02 4.561717575994326812e-01
7.585900000000000318e+02 4.586465306285497090e-01
7.589900000000000091e+02 4.612194668767954364e-01
7.593899999999999864e+02 4.637061910407082599e-01
7.597899999999999636e+02 4.663236683746118660e-01
7.601900000000000546e+02 4.692303683376886081e-01
7.605900000000000318e+02 4.720482281956921433e-01
7.609900000000000091e+02 4.748294694759982448e-01
7.613899999999999864e+02 4.776204186548543840e-01
7.617899999999999636e+02 4.806387171644759260e-01
7.621900000000000546e+02 4.835346656791604802e-01
7.625900000000000318e+02 4.866088320140757872e-01
7.629900000000000091e+02 4.898393944817610035e-01
7.633899999999999864e+02 4.928834587861279370e-01
7.637899999999999636e+02 4.961262772662229925e-01
7.641799999999999500e+02 4.992744736376688586e-01
7.645800000000000409e+02 5.025994120490732131e-01
7.649800000000000182e+02 5.061372404621772292e-01
7.653799999999999955e+02 5.094000874895000530e-01
7.657799999999999727e+02 5.127136866431395434e-01
7.661799999999999500e+02 5.160818663501677284e-01
7.665800000000000409e+02 5.190644211595881741e-01
7.669800000000000182e+02 5.223285185540879061e-01
7.673700000000000045e+02 5.253562510624829596e-01
7.677699999999999818e+02 5.284357051641913605e-01
7.681699999999999591e+02 5.316830227260148645e-01
7.685700000000000500e+02 5.348711012222542305e-01
7.689700000000000273e+02 5.381129848139947214e-01
7.693700000000000045e+02 5.414263311885666452e-01
7.697599999999999909e+02 5.448573092938332474e-01
7.701599999999999682e+02 5.484711484434813267e-01
7.705599999999999454e+02 5.520395483587862140e-01
7.709600000000000364e+02 5.555312389320569144e-01
7.713600000000000136e+02 5.590624651062824357e-01
7.717500000000000000e+02 5.626868464352022814e-01
7.721499999999999773e+02 5.664951975856581390e-01
7.725499999999999545e+02 5.704204276525891570e-01
7.729500000000000455e+02 5.741971844269923020e-01
7.733400000000000318e+02 5.778696460285778214e-01
7.737400000000000091e+02 5.814178847484814394e-01
7.741399999999999864e+02 5.850841433108728840e-01
7.745399999999999636e+02 5.886847167312206919e-01
7.749299999999999500e+02 5.922618214235769729e-01
7.753300000000000409e+02 5.959147735398666601e-01
7.757300000000000182e+02 5.996035346594691395e-01
7.761200000000000045e+02 6.033969690222138471e-01
7.765199999999999818e+02 6.072292821094680271e-01
7.769199999999999591e+02 6.110223411708272101e-01
7.773200000000000500e+02 6.148962587801072299e-01
7.777100000000000364e+02 6.187529023880348200e-01
7.781100000000000136e+02 6.225497182242305527e-01
7.785099999999999909e+02 6.264203082522316057e-01
7.788999999999999773e+02 6.302111937875524150e-01
7.792999999999999545e+02 6.339301585578724918e-01
7.797000000000000455e+02 6.378534856615403204e-01
7.800900000000000318e+02 6.416599174609911582e-01
7.804900000000000091e+02 6.456385423050980954e-01
7.808899999999999864e+02 6.497465628949784522e-01
7.812799999999999727e+02 6.537450791115224646e-01
7.816799999999999500e+02 6.577248222522754650e-01
7.820700000000000500e+02 6.620327267143854000e-01
7.824700000000000273e+02 6.660398070822659555e-01
7.828700000000000045e+02 6.697848490303249802e-01
7.832599999999999909e+02 6.738505799451137701e-01
7.836599999999999682e+02 6.779300308412170573e-01
7.840499999999999545e+02 6.819414171797494317e-01
7.844500000000000455e+02 6.863052476310608219e-01
7.848500000000000227e+02 6.902258451568776820e-01
7.852400000000000091e+02 6.943481497037604644e-01
7.856399999999999864e+02 6.983744158878190111e-01
7.860299999999999727e+02 7.024119080082367184e-01
7.864299999999999500e+02 7.064949957638696487e-01
7.868200000000000500e+02 7.103435622980294184e-01
7.872200000000000273e+02 7.144313765692444917e-01
7.876100000000000136e+02 7.188156307788676758e-01
7.880099999999999909e+02 7.229911524741804429e-01
7.883999999999999773e+02 7.270813925468182504e-01
7.887999999999999545e+02 7.315174548072134186e-01
7.891900000000000546e+02 7.358562285052318019e-01
7.895900000000000318e+02 7.403341799048442917e-01
7.899800000000000182e+02 7.447355859170518011e-01
7.903799999999999955e+02 7.488296609494466960e-01
7.907699999999999818e+02 7.531325252303384676e-01
7.911699999999999591e+02 7.577445249040568598e-01
7.915599999999999454e+02 7.624079721584320346e-01
7.919600000000000364e+02 7.669630995168440490e-01
7.923500000000000227e+02 7.715519246321805857e-01
7.927500000000000000e+02 7.757706803908676063e-01
7.931399999999999864e+02 7.801703676054101422e-01
7.935399999999999636e+02 7.844823222512875560e-01
7.939299999999999500e+02 7.887800551893406897e-01
7.943200000000000500e+02 7.929258433249835036e-01
7.947200000000000273e+02 7.974968089895718704e-01
7.951100000000000136e+02 8.017981989144302712e-01
7.955099999999999909e+02 8.059895868055008128e-01
7.958999999999999773e+02 8.103320944374428070e-01
7.962899999999999636e+02 8.147254502722726111e-01
7.966900000000000546e+02 8.191488755061676619e-01
7.970800000000000409e+02 8.237370099986103256e-01
7.974800000000000182e+02 8.282665370333230914e-01
7.978700000000000045e+02 8.328226401211710206e-01
7.982599999999999909e+02 8.373647281430617317e-01
7.986599999999999682e+02 8.416959894027147282e-01
7.990499999999999545e+02 8.462354781885768062e-01
7.994400000000000546e+02 8.508070763025084027e-01
7.998400000000000318e+02 8.555821691035166987e-01
8.002300000000000182e+02 8.599912233412979612e-01
8.006200000000000045e+02 8.644808643025655437e-01
8.010199999999999818e+02 8.691809282428435424e-01
8.014099999999999682e+02 8.736174184892535610e-01
8.017999999999999545e+02 8.778169032242626457e-01
8.022000000000000455e+02 8.823183184632678033e-01
8.025900000000000318e+02 8.869438694809191892e-01
8.029800000000000182e+02 8.911895134217800996e-01
8.033700000000000045e+02 8.957013470862632554e-01
8.037699999999999818e+02 9.005307299986056169e-01
8.041599999999999682e+02 9.047953409544167158e-01
8.045499999999999545e+02 9.094227763935190945e-01
8.049500000000000455e+02 9.144084537890959652e-01
8.053400000000000318e+02 9.188510747020480762e-01
8.057300000000000182e+02 9.232208044276623005e-01
8.061200000000000045e+02 9.274071316539386212e-01
8.065099999999999909e+02 9.317395288285974519e-01
8.069099999999999682e+02 9.360400888055617763e-01
8.072999999999999545e+02 9.401598954311664036e-01
8.076900000000000546e+02 9.446030516584028591e-01
8.080800000000000409e+02 9.487377034642439089e-01
8.084800000000000182e+02 9.529089167927053960e-01
8.088700000000000045e+02 9.569977708059562715e-01
8.092599999999999909e+02 9.611065964465279610e-01
8.096499999999999773e+02 9.651991687886625204e-01
8.100399999999999636e+02 9.698560272511261848e-01
8.104299999999999500e+02 9.745810177313166678e-01
8.108300000000000409e+02 9.788473058699430629e-01
8.112200000000000273e+02 9.834562886755884303e-01
8.116100000000000136e+02 9.881022583495407963e-01
8.120000000000000000e+02 9.926090100586996146e-01
8.123899999999999864e+02 9.972581669348964395e-01
8.127799999999999727e+02 1.001623080909413099e+00
8.131699999999999591e+02 1.006369674035082484e+00
8.135599999999999454e+02 1.010444055672393482e+00
8.139600000000000364e+02 1.014730269850881550e+00
8.143500000000000227e+02 1.018927858002953712e+00
8.147400000000000091e+02 1.023144946052651161e+00
8.151299999999999955e+02 1.027215038147953008e+00
8.155199999999999818e+02 1.032200776959869337e+00
8.159099999999999682e+02 1.036062232228273317e+00
8.162999999999999545e+02 1.039847049824467184e+00
8.166900000000000546e+02 1.044051023158137692e+00
8.170800000000000409e+02 1.048821136313706992e+00
8.174700000000000273e+02 1.053083296290807436e+00
8.178600000000000136e+02 1.057437208928440064e+00
8.182500000000000000e+02 1.061330307337484236e+00
8.186399999999999864e+02 1.064938885276613956e+00
8.190299999999999727e+02 1.069467766513015672e+00
8.194199999999999591e+02 1.073355044462006802e+00
8.198099999999999454e+02 1.077452492090554825e+00
8.202000000000000455e+02 1.081373409304813960e+00
8.205900000000000318e+02 1.085142044946486140e+00
8.209800000000000182e+02 1.089048190541539896e+00
8.213700000000000045e+02 1.092074046303171064e+00
8.217599999999999909e+02 1.096007706910102630e+00
8.221499999999999773e+02 1.099933708628322515e+00
8.225399999999999636e+02 1.103793972731465400e+00
8.229299999999999500e+02 1.107604850184044976e+00
8.233200000000000500e+02 1.111642964972533676e+00
8.237100000000000364e+02 1.115214114858045669e+00
8.241000000000000227e+02 1.119147770054399027e+00
8.244900000000000091e+02 1.123431526499127253e+00
8.248799999999999955e+02 1.127578560177611822e+00
8.252699999999999818e+02 1.130968822059648105e+00
8.256599999999999682e+02 1.134125441876677964e+00
8.260499999999999545e+02 1.137890828316264979e+00
8.264400000000000546e+02 1.141440632233569286e+00
8.268300000000000409e+02 1.145109651279843987e+00
8.272100000000000364e+02 1.148406982459916126e+00
8.276000000000000227e+02 1.151900048637968688e+00
8.279900000000000091e+02 1.154680583776521274e+00
8.283799999999999955e+02 1.157431268536221802e+00
8.287699999999999818e+02 1.160796175138345543e+00
8.291599999999999682e+02 1.163908449618153318e+00
8.295499999999999545e+02 1.167379355856928758e+00
8.299400000000000546e+02 1.170481739654171793e+00
8.303200000000000500e+02 1.173693470343963430e+00
8.307100000000000364e+02 1.177236180277718258e+00
8.311000000000000227e+02 1.180537234642547118e+00
8.314900000000000091e+02 1.184206535730963239e+00
8.318799999999999955e+02 1.187515295570345630e+00
8.322699999999999818e+02 1.190611675812591974e+00
8.326499999999999773e+02 1.193732570443335694e+00
8.330399999999999636e+02 1.196909713236808948e+00
8.334299999999999500e+02 1.200456120562932050e+00
8.338200000000000500e+02 1.204083025675826146e+00
8.342000000000000455e+02 1.206936520978543648e+00
8.345900000000000318e+02 1.210166996734032052e+00
8.349800000000000182e+02 1.213318347621916926e+00
8.353700000000000045e+02 1.216095231508270258e+00
8.357500000000000000e+02 1.219379350945446028e+00
8.361399999999999864e+02 1.222274318750705246e+00
8.365299999999999727e+02 1.225878724362003291e+00
8.369199999999999591e+02 1.228838193161805536e+00
8.372999999999999545e+02 1.231805115470014700e+00
8.376900000000000546e+02 1.235047798734824287e+00
8.380800000000000409e+02 1.238233044499472912e+00
8.384700000000000273e+02 1.241284548697447532e+00
8.388500000000000227e+02 1.244942733245310240e+00
8.392400000000000091e+02 1.247709091588532049e+00
8.396299999999999955e+02 1.250895823366646509e+00
8.400099999999999909e+02 1.253725278777131136e+00
8.403999999999999773e+02 1.257280701510405274e+00
8.407899999999999636e+02 1.260761604861558194e+00
8.411699999999999591e+02 1.264192060091559711e+00
8.415599999999999454e+02 1.267321284295656270e+00
8.419500000000000455e+02 1.270672714932640890e+00
8.423300000000000409e+02 1.274372515917877369e+00
8.427200000000000273e+02 1.277900001182929790e+00
8.431100000000000136e+02 1.281050248894492150e+00
8.434900000000000091e+02 1.284662558684001477e+00
8.438799999999999955e+02 1.287748953802096308e+00
8.442599999999999909e+02 1.291192886474546109e+00
8.446499999999999773e+02 1.294318645448189642e+00
8.450399999999999636e+02 1.297976663407014231e+00
8.454199999999999591e+02 1.301601362860370426e+00
8.458099999999999454e+02 1.304606824009043820e+00
8.461900000000000546e+02 1.307708314625952273e+00
8.465800000000000409e+02 1.311544607995694278e+00
8.469600000000000364e+02 1.314024702160957903e+00
8.473500000000000227e+02 1.317354465938060271e+00
8.477400000000000091e+02 1.320388300295783690e+00
8.481200000000000045e+02 1.324119291422440892e+00
8.485099999999999909e+02 1.327474231293323426e+00
8.488899999999999864e+02 1.331154081082967400e+00
8.492799999999999727e+02 1.334628847278812147e+00
8.496599999999999682e+02 1.338497654618344468e+00
8.500499999999999545e+02 1.342348084495426308e+00
8.504299999999999500e+02 1.345741094202232535e+00
8.508200000000000500e+02 1.349360444456862984e+00
8.512000000000000455e+02 1.353365633947510860e+00
8.515900000000000318e+02 1.357447304255020137e+00
8.519700000000000273e+02 1.361258366030804856e+00
8.523600000000000136e+02 1.366112607225555609e+00
8.527400000000000091e+02 1.370336317362683021e+00
8.531299999999999955e+02 1.374481129383218647e+00
8.535099999999999909e+02 1.378512558389021425e+00
8.538999999999999773e+02 1.382712218733179288e+00
8.542799999999999727e+02 1.386924973635679015e+00
8.546599999999999682e+02 1.390635910786122587e+00
8.550499999999999545e+02 1.395332759446574089e+00
8.554299999999999500e+02 1.399972454453103587e+00
8.558200000000000500e+02 1.404624457329967768e+00
8.562000000000000455e+02 1.408912600408952720e+00
8.565800000000000409e+02 1.413264102647461717e+00
8.569700000000000273e+02 1.417408934408011856e+00
8.573500000000000227e+02 1.421304213637858860e+00
8.577400000000000091e+02 1.425781404777032968e+00
8.581200000000000045e+02 1.430346198536555091e+00
8.585000000000000000e+02 1.435488992408745945e+00
8.588899999999999864e+02 1.440148324012824554e+00
8.592699999999999818e+02 1.445079028409979482e+00
8.596499999999999773e+02 1.449996647371749825e+00
8.600399999999999636e+02 1.454809017513873481e+00
8.604199999999999591e+02 1.459068308272540637e+00
8.607999999999999545e+02 1.463894279406529719e+00
8.611900000000000546e+02 1.469039270452309198e+00
8.615700000000000500e+02 1.473671105360649491e+00
8.619500000000000455e+02 1.478114669207927445e+00
8.623400000000000318e+02 1.483775073514690401e+00
8.627200000000000273e+02 1.489490692532639882e+00
8.631000000000000227e+02 1.494578839276206050e+00
8.634900000000000091e+02 1.499690183865018067e+00
8.638700000000000045e+02 1.505251984590673775e+00
8.642500000000000000e+02 1.510577279798506645e+00
8.646299999999999955e+02 1.516634539669934556e+00
8.650199999999999818e+02 1.521680923891306048e+00
8.653999999999999773e+02 1.527983264324128232e+00
8.657799999999999727e+02 1.534053245859349879e+00
8.661599999999999682e+02 1.540068352266240170e+00
8.665499999999999545e+02 1.545524053156535293e+00
8.669299999999999500e+02 1.552037618811623609e+00
8.673099999999999454e+02 1.557820673137595868e+00
8.676900000000000546e+02 1.563902572481459474e+00
8.680800000000000409e+02 1.570068565453291320e+00
8.684600000000000364e+02 1.576680169503559270e+00
8.688400000000000318e+02 1.582809003599207065e+00
8.692200000000000273e+02 1.589037696515615883e+00
8.696000000000000227e+02 1.595858247143157271e+00
8.699800000000000182e+02 1.602818290742444196e+00
8.703700000000000045e+02 1.609384669115350164e+00
8.707500000000000000e+02 1.616580259789770269e+00
8.711299999999999955e+02 1.623508449937998144e+00
8.715099999999999909e+02 1.630400829508242166e+00
8.718899999999999864e+02 1.636743234091107224e+00
8.722699999999999818e+02 1.643541603289925712e+00
8.726599999999999682e+02 1.649663294007443382e+00
8.730399999999999636e+02 1.656375778628601525e+00
8.734199999999999591e+02 1.663322149629472779e+00
8.737999999999999545e+02 1.669614253881646082e+00
8.741799999999999500e+02 1.675952203065047996e+00
8.745599999999999454e+02 1.683601942752200209e+00
8.749400000000000546e+02 1.689724517955487171e+00
8.753200000000000500e+02 1.696935875834884699e+00
8.757000000000000455e+02 1.703967527735308352e+00
8.760800000000000409e+02 1.712100996016450605e+00
8.764600000000000364e+02 1.720050937041541328e+00
8.768500000000000227e+02 1.728917765270216567e+00
8.772300000000000182e+02 1.737133325215285629e+00
8.776100000000000136e+02 1.745295386032094553e+00
8.779900000000000091e+02 1.754394867813295456e+00
8.783700000000000045e+02 1.762849522549914560e+00
8.787500000000000000e+02 1.770824569167190665e+00
8.791299999999999955e+02 1.778769334008992065e+00
8.795099999999999909e+02 1.786841886874113605e+00
8.798899999999999864e+02 1.795100718711327703e+00
8.802699999999999818e+02 1.803457893311601890e+00
8.806499999999999773e+02 1.811703112094524837e+00
8.810299999999999727e+02 1.820540817936424416e+00
8.814099999999999682e+02 1.828911494359080292e+00
8.817899999999999636e+02 1.837612031653201194e+00
8.821699999999999591e+02 1.846413391596982034e+00
8.825499999999999545e+02 1.854245465849178265e+00
8.829299999999999500e+02 1.863922115303789262e+00
8.832999999999999545e+02 1.872871614942196672e+00
8.836799999999999500e+02 1.882193615808270604e+00
8.840599999999999454e+02 1.891987983935792483e+00
8.844400000000000546e+02 1.901443432952118373e+00
8.848200000000000500e+02 1.910842457991143162e+00
8.852000000000000455e+02 1.921257487626557126e+00
8.855800000000000409e+02 1.931512701036339541e+00
8.859600000000000364e+02 1.941361970289148031e+00
8.863400000000000318e+02 1.951653545497533004e+00
8.867200000000000273e+02 1.961035240327936968e+00
8.871000000000000227e+02 1.970270987400480456e+00
8.874700000000000273e+02 1.978970565445799856e+00
8.878500000000000227e+02 1.987908212851740686e+00
8.882300000000000182e+02 1.996155910808851131e+00
8.886100000000000136e+02 2.003417772123377905e+00
8.889900000000000091e+02 2.010090325003670131e+00
8.893700000000000045e+02 2.014650415435023767e+00
8.897500000000000000e+02 2.018534879848263408e+00
8.901200000000000045e+02 2.021788471537709242e+00
8.905000000000000000e+02 2.024178635826240136e+00
8.908799999999999955e+02 2.023497278119962495e+00
8.912599999999999909e+02 2.022409071255499846e+00
8.916399999999999864e+02 2.021074527602868098e+00
8.920099999999999909e+02 2.018351111478799975e+00
8.923899999999999864e+02 2.014860677131882660e+00
8.927699999999999818e+02 2.010417995644279365e+00
8.931499999999999773e+02 2.005096249611996395e+00
8.935299999999999727e+02 1.998827401130180759e+00
8.938999999999999773e+02 1.990821130735995537e+00
8.942799999999999727e+02 1.982182208011193048e+00
8.946599999999999682e+02 1.971918280857947847e+00
8.950399999999999636e+02 1.961779721009446309e+00
8.954099999999999682e+02 1.949834553907884294e+00
8.957899999999999636e+02 1.937407674875988750e+00
8.961699999999999591e+02 1.924105476240688395e+00
8.965399999999999636e+02 1.910760125864227499e+00
8.969199999999999591e+02 1.896829633058670028e+00
8.972999999999999545e+02 1.883723253446985435e+00
8.976799999999999500e+02 1.869869809695897445e+00
8.980499999999999545e+02 1.856449216755157616e+00
8.984299999999999500e+02 1.844010959338597155e+00
8.988099999999999454e+02 1.832919305883400796e+00
8.991799999999999500e+02 1.822472613557807763e+00
8.995599999999999454e+02 1.813348877067960441e+00
8.999400000000000546e+02 1.805728099465056857e+00
9.003099999999999454e+02 1.799517640186348189e+00
9.006900000000000546e+02 1.795141845506469824e+00
9.010700000000000500e+02 1.792410219176809871e+00
9.014400000000000546e+02 1.791561695675253141e+00
9.018200000000000500e+02 1.792972588535619360e+00
9.021900000000000546e+02 1.797277801123279506e+00
9.025700000000000500e+02 1.803678179004419624e+00
9.029500000000000455e+02 1.811721654211231547e+00
9.033200000000000500e+02 1.822771477863424305e+00
9.037000000000000455e+02 1.836368612082662777e+00
9.040700000000000500e+02 1.851911459301335050e+00
9.044500000000000455e+02 1.869737232309361730e+00
9.048200000000000500e+02 1.889642932594216118e+00
9.052000000000000455e+02 1.911426516597073855e+00
9.055800000000000409e+02 1.936209577934673298e+00
9.059500000000000455e+02 1.962807150912672105e+00
9.063300000000000409e+02 1.991179674151428713e+00
9.067000000000000455e+02 2.020027655988009485e+00
9.070800000000000409e+02 2.051487447127469110e+00
9.074500000000000455e+02 2.084084371101276201e+00
9.078300000000000409e+02 2.117300366697833613e+00
9.082000000000000455e+02 2.151871760835411873e+00
9.085800000000000409e+02 2.187503557280573219e+00
9.089500000000000455e+02 2.224477756643495230e+00
9.093300000000000409e+02 2.262066524442968962e+00
9.097000000000000455e+02 2.300838169025543500e+00
9.100800000000000409e+02 2.338871678680489286e+00
9.104500000000000455e+02 2.377418975595806838e+00
9.108300000000000409e+02 2.416187075383357197e+00
9.112000000000000455e+02 2.454251561493433265e+00
9.115800000000000409e+02 2.491331979036416566e+00
9.119500000000000455e+02 2.528707003359550676e+00
9.123200000000000500e+02 2.565482714217675486e+00
9.127000000000000455e+02 2.601841795959316084e+00
9.130700000000000500e+02 2.638313117702827171e+00
9.134500000000000455e+02 2.674115252336811022e+00
9.138200000000000500e+02 2.709084679448320099e+00
9.142000000000000455e+02 2.743912683719334389e+00
9.145700000000000500e+02 2.779699325577616786e+00
9.149400000000000546e+02 2.813697095883376242e+00
9.153200000000000500e+02 2.847480957182487948e+00
9.156900000000000546e+02 2.881804780022714674e+00
9.160599999999999454e+02 2.914982823208525975e+00
9.164400000000000546e+02 2.949498181044238443e+00
9.168099999999999454e+02 2.983010678619273826e+00
9.171900000000000546e+02 3.017049273991238234e+00
9.175599999999999454e+02 3.050394164396402097e+00
9.179299999999999500e+02 3.083047598580597626e+00
9.183099999999999454e+02 3.116186227124303709e+00
9.186799999999999500e+02 3.149669873107212581e+00
9.190499999999999545e+02 3.182987898574917818e+00
9.194199999999999591e+02 3.215970846718544607e+00
9.197999999999999545e+02 3.248727057686614295e+00
9.201699999999999591e+02 3.281111069501615685e+00
9.205399999999999636e+02 3.313113812241105904e+00
9.209199999999999591e+02 3.343809800414982991e+00
9.212899999999999636e+02 3.375642514343604628e+00
9.216599999999999682e+02 3.407242453340822763e+00
9.220299999999999727e+02 3.437702474887651238e+00
9.224099999999999682e+02 3.470029707754728410e+00
9.227799999999999727e+02 3.500988570649494314e+00
9.231499999999999773e+02 3.532240097332590256e+00
9.235199999999999818e+02 3.562912498042435594e+00
9.238999999999999773e+02 3.596238720456534477e+00
9.242699999999999818e+02 3.626929870187402205e+00
9.246399999999999864e+02 3.658796737786192743e+00
9.250099999999999909e+02 3.690533078389364174e+00
9.253899999999999864e+02 3.723568547848565835e+00
9.257599999999999909e+02 3.755338040532447685e+00
9.261299999999999955e+02 3.786945020509236315e+00
9.265000000000000000e+02 3.819202941781523197e+00
9.268700000000000045e+02 3.850850612085144231e+00
9.272400000000000091e+02 3.881981592160461236e+00
9.276200000000000045e+02 3.911639100178481598e+00
9.279900000000000091e+02 3.943121938453966635e+00
9.283600000000000136e+02 3.971929124261947219e+00
9.287300000000000182e+02 4.004396503112180206e+00
9.291000000000000227e+02 4.034248526954418601e+00
9.294700000000000273e+02 4.067588926951670736e+00
9.298400000000000318e+02 4.099808349835660337e+00
9.302200000000000273e+02 4.132108424985630357e+00
9.305900000000000318e+02 4.165086701889682885e+00
9.309600000000000364e+02 4.199116251490910834e+00
9.313300000000000409e+02 4.233825679849950063e+00
9.317000000000000455e+02 4.266936237625249539e+00
