# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
7.056900000000000546e+02 2.997140385540829621e-01
7.061000000000000227e+02 3.010695708891368838e-01
7.065099999999999909e+02 3.024722186400868318e-01
7.069199999999999591e+02 3.038587363472388114e-01
7.073200000000000500e+02 3.052229275350140103e-01
7.077300000000000182e+02 3.066948788180896002e-01
7.081399999999999864e+02 3.082176647980644502e-01
7.085499999999999545e+02 3.096123372441444976e-01
7.089500000000000455e+02 3.110267115805229188e-01
7.093600000000000136e+02 3.125516131625788452e-01
7.097699999999999818e+02 3.139121878604632654e-01
7.101799999999999500e+02 3.153263180057253035e-01
7.105800000000000409e+02 3.168133683800843370e-01
7.109900000000000091e+02 3.182481394654635420e-01
7.113999999999999773e+02 3.196029771356613813e-01
7.117999999999999545e+02 3.210931808427828216e-01
7.122100000000000364e+02 3.225769786306494358e-01
7.126200000000000045e+02 3.240262310002806068e-01
7.130199999999999818e+02 3.254729978206611918e-01
7.134299999999999500e+02 3.269827485097001607e-01
7.138400000000000318e+02 3.283847171792386721e-01
7.142400000000000091e+02 3.299513217930808984e-01
7.146499999999999773e+02 3.316029344720595740e-01
7.150599999999999454e+02 3.331823955268449211e-01
7.154600000000000364e+02 3.347975064920424293e-01
7.158700000000000045e+02 3.364236531573747691e-01
7.162799999999999727e+02 3.380044052796565834e-01
7.166799999999999500e+02 3.394813445052315415e-01
7.170900000000000318e+02 3.410475238284682020e-01
7.174900000000000091e+02 3.425818744570777175e-01
7.178999999999999773e+02 3.441303047836957729e-01
7.183099999999999454e+02 3.457942985540657932e-01
7.187100000000000364e+02 3.473733652541808881e-01
7.191200000000000045e+02 3.490256816872790435e-01
7.195199999999999818e+02 3.505725124713354179e-01
7.199299999999999500e+02 3.522518072211178186e-01
7.203400000000000318e+02 3.539018224630928189e-01
7.207400000000000091e+02 3.553652380519128351e-01
7.211499999999999773e+02 3.570698507696930535e-01
7.215499999999999545e+02 3.585903095338047186e-01
7.219600000000000364e+02 3.601465118449614367e-01
7.223600000000000136e+02 3.618022303544345397e-01
7.227699999999999818e+02 3.633366423875927231e-01
7.231699999999999591e+02 3.649534151544410188e-01
7.235800000000000409e+02 3.665472980411571546e-01
7.239800000000000182e+02 3.682450391933562162e-01
7.243899999999999864e+02 3.697671441754537547e-01
7.247899999999999636e+02 3.714430756649272358e-01
7.252000000000000455e+02 3.729676564967945862e-01
7.256000000000000227e+02 3.745419832299661245e-01
7.260099999999999909e+02 3.761780180845304411e-01
7.264099999999999682e+02 3.777876898621668200e-01
7.268200000000000500e+02 3.794058783858257344e-01
7.272200000000000273e+02 3.811367892415701841e-01
7.276299999999999955e+02 3.827824824396639514e-01
7.280299999999999727e+02 3.844907465959924164e-01
7.284400000000000546e+02 3.861823635271887656e-01
7.288400000000000318e+02 3.878411074545064507e-01
7.292400000000000091e+02 3.895423400235004663e-01
7.296499999999999773e+02 3.911230058469680193e-01
7.300499999999999545e+02 3.928146676615147936e-01
7.304600000000000364e+02 3.946190658520356553e-01
7.308600000000000136e+02 3.963011654392011307e-01
7.312599999999999909e+02 3.980217689640438428e-01
7.316699999999999591e+02 3.999731070694395596e-01
7.320700000000000500e+02 4.018703989128694087e-01
7.324800000000000182e+02 4.036666435813371367e-01
7.328799999999999955e+02 4.055902387509509599e-01
7.332799999999999727e+02 4.073751132397191999e-01
7.336900000000000546e+02 4.092045116126440396e-01
7.340900000000000318e+02 4.110649000783433982e-01
7.344900000000000091e+02 4.128995604314430468e-01
7.348999999999999773e+02 4.149686136314173490e-01
7.352999999999999545e+02 4.168859225366963184e-01
7.357000000000000455e+02 4.188260630033953658e-01
7.361100000000000136e+02 4.208101730100711202e-01
7.365099999999999909e+02 4.226911382654923166e-01
7.369099999999999682e+02 4.245589690764930979e-01
7.373200000000000500e+02 4.263784751249743987e-01
7.377200000000000273e+02 4.281983946087867254e-01
7.381200000000000045e+02 4.302745961144004427e-01
7.385299999999999727e+02 4.322675885648695759e-01
7.389299999999999500e+02 4.342914529515705113e-01
7.393300000000000409e+02 4.363880188443463592e-01
7.397300000000000182e+02 4.386552459893945932e-01
7.401399999999999864e+02 4.408140937582513130e-01
7.405399999999999636e+02 4.430185872204890352e-01
7.409400000000000546e+02 4.452624970676245519e-01
7.413400000000000318e+02 4.475298598465697331e-01
7.417500000000000000e+02 4.498362634295779983e-01
7.421499999999999773e+02 4.522400845227160238e-01
7.425499999999999545e+02 4.545007246685284219e-01
7.429500000000000455e+02 4.570007225886529856e-01
7.433600000000000136e+02 4.592480803298140124e-01
7.437599999999999909e+02 4.614777619285283516e-01
7.441599999999999682e+02 4.636219330440456421e-01
7.445599999999999454e+02 4.656706675377875748e-01
7.449600000000000364e+02 4.677510944658863634e-01
7.453700000000000045e+02 4.695684819274405508e-01
7.457699999999999818e+02 4.714764275435199825e-01
7.461699999999999591e+02 4.730556367471282497e-01
7.465700000000000500e+02 4.746305571577750237e-01
7.469700000000000273e+02 4.760351982224577116e-01
7.473700000000000045e+02 4.772056436420079595e-01
7.477799999999999727e+02 4.782145290907094393e-01
7.481799999999999500e+02 4.791825998186234892e-01
7.485800000000000409e+02 4.798879735379003031e-01
7.489800000000000182e+02 4.805841513928463260e-01
7.493799999999999955e+02 4.811297581394809453e-01
7.497799999999999727e+02 4.815904507284900493e-01
7.501799999999999500e+02 4.818768557833678634e-01
7.505800000000000409e+02 4.820417905944672232e-01
7.509900000000000091e+02 4.823129293695150865e-01
7.513899999999999864e+02 4.825386098983903138e-01
7.517899999999999636e+02 4.825181107459894370e-01
7.521900000000000546e+02 4.827626017560814331e-01
7.525900000000000318e+02 4.832058908518055973e-01
7.529900000000000091e+02 4.836216099910279342e-01
7.533899999999999864e+02 4.838569833728951775e-01
7.537899999999999636e+02 4.845543078721434860e-01
7.541900000000000546e+02 4.851947580072587529e-01
7.545900000000000318e+02 4.862050460160555199e-01
7.549900000000000091e+02 4.872042572078388867e-01
7.553899999999999864e+02 4.884117734937823974e-01
7.557899999999999636e+02 4.900302675010169140e-01
7.561900000000000546e+02 4.920017960589509465e-01
7.565900000000000318e+02 4.939332257927898651e-01
7.569900000000000091e+02 4.963781411918052333e-01
7.573899999999999864e+02 4.988725608551118351e-01
7.577899999999999636e+02 5.015339018526971948e-01
7.581900000000000546e+02 5.045558675163367424e-01
7.585900000000000318e+02 5.076721774757850802e-01
7.589900000000000091e+02 5.110446802607689909e-01
7.593899999999999864e+02 5.144491130722246286e-01
7.597899999999999636e+02 5.180200661531175754e-01
7.601900000000000546e+02 5.219259048964747238e-01
7.605900000000000318e+02 5.257812702475485045e-01
7.609900000000000091e+02 5.295693719682759149e-01
7.613899999999999864e+02 5.334736280876595238e-01
7.617899999999999636e+02 5.376104845945032240e-01
7.621900000000000546e+02 5.417218970540345069e-01
7.625900000000000318e+02 5.460598090848040043e-01
7.629900000000000091e+02 5.504038831208473148e-01
7.633899999999999864e+02 5.546950121181773996e-01
7.637899999999999636e+02 5.592442571993354594e-01
7.641799999999999500e+02 5.636715513680055079e-01
7.645800000000000409e+02 5.683007617511101062e-01
7.649800000000000182e+02 5.730663580410195745e-01
7.653799999999999955e+02 5.775765208074212786e-01
7.657799999999999727e+02 5.820223778739692655e-01
7.661799999999999500e+02 5.866466867678913344e-01
7.665800000000000409e+02 5.907883119713922548e-01
7.669800000000000182e+02 5.952062459371353365e-01
7.673700000000000045e+02 5.994059968610776501e-01
7.677699999999999818e+02 6.037999894404865175e-01
7.681699999999999591e+02 6.081773574624539380e-01
7.685700000000000500e+02 6.123980691062285153e-01
7.689700000000000273e+02 6.167214313133098091e-01
7.693700000000000045e+02 6.210931753107666875e-01
7.697599999999999909e+02 6.254848240140054028e-01
7.701599999999999682e+02 6.300724674011028981e-01
7.705599999999999454e+02 6.346288120270460187e-01
7.709600000000000364e+02 6.389487268069931059e-01
7.713600000000000136e+02 6.434471818511821040e-01
7.717500000000000000e+02 6.480254594552231628e-01
7.721499999999999773e+02 6.526061433895224972e-01
7.725499999999999545e+02 6.574841004494849095e-01
7.729500000000000455e+02 6.620230245222563648e-01
7.733400000000000318e+02 6.665116838832371160e-01
7.737400000000000091e+02 6.709642461250874268e-01
7.741399999999999864e+02 6.753834287752649157e-01
7.745399999999999636e+02 6.797291256211541732e-01
7.749299999999999500e+02 6.841853900307295344e-01
7.753300000000000409e+02 6.887089161994836006e-01
7.757300000000000182e+02 6.932733745228654154e-01
7.761200000000000045e+02 6.978777417074553124e-01
7.765199999999999818e+02 7.024080344198097015e-01
7.769199999999999591e+02 7.069898629629838283e-01
7.773200000000000500e+02 7.116207228703887999e-01
7.777100000000000364e+02 7.162583111781848366e-01
7.781100000000000136e+02 7.208692938157221786e-01
7.785099999999999909e+02 7.254605219260324978e-01
7.788999999999999773e+02 7.299738240047222160e-01
7.792999999999999545e+02 7.345303490944204983e-01
7.797000000000000455e+02 7.392378188299361108e-01
7.800900000000000318e+02 7.437985701889898715e-01
7.804900000000000091e+02 7.486132129769725863e-01
7.808899999999999864e+02 7.534333359613706316e-01
7.812799999999999727e+02 7.582573561604337709e-01
7.816799999999999500e+02 7.629740796011820203e-01
7.820700000000000500e+02 7.679090790871313521e-01
7.824700000000000273e+02 7.726720346165956155e-01
7.828700000000000045e+02 7.772048347943810720e-01
7.832599999999999909e+02 7.819206536656370110e-01
7.836599999999999682e+02 7.868260168788168141e-01
7.840499999999999545e+02 7.916640701963398863e-01
7.844500000000000455e+02 7.967571810030671386e-01
7.848500000000000227e+02 8.014836857280636107e-01
7.852400000000000091e+02 8.064376033700262347e-01
7.856399999999999864e+02 8.112168758405312596e-01
7.860299999999999727e+02 8.160195332187673012e-01
7.864299999999999500e+02 8.208499676125586841e-01
7.868200000000000500e+02 8.255431915210454941e-01
7.872200000000000273e+02 8.304740065723685838e-01
7.876100000000000136e+02 8.356992608213300588e-01
7.880099999999999909e+02 8.405320001773041172e-01
7.883999999999999773e+02 8.454392897758786773e-01
7.887999999999999545e+02 8.506565270043827676e-01
7.891900000000000546e+02 8.557999509615363820e-01
7.895900000000000318e+02 8.609418263237720303e-01
7.899800000000000182e+02 8.662159135838913837e-01
7.903799999999999955e+02 8.710122848937187356e-01
7.907699999999999818e+02 8.761067431559255159e-01
7.911699999999999591e+02 8.814981478734610354e-01
7.915599999999999454e+02 8.869500366243344702e-01
7.919600000000000364e+02 8.923658197221637778e-01
7.923500000000000227e+02 8.978546084987556464e-01
7.927500000000000000e+02 9.028031123497305410e-01
7.931399999999999864e+02 9.080978231391695354e-01
7.935399999999999636e+02 9.133063030603643107e-01
7.939299999999999500e+02 9.185975949699879406e-01
7.943200000000000500e+02 9.235548879881919637e-01
7.947200000000000273e+02 9.289947977267543067e-01
7.951100000000000136e+02 9.341413932455187030e-01
7.955099999999999909e+02 9.392746793361849145e-01
7.958999999999999773e+02 9.442408958044484768e-01
7.962899999999999636e+02 9.495209963815239851e-01
7.966900000000000546e+02 9.549009987109228215e-01
7.970800000000000409e+02 9.602656592051047602e-01
7.974800000000000182e+02 9.656637770303264645e-01
7.978700000000000045e+02 9.710704495949010751e-01
7.982599999999999909e+02 9.764559188163279835e-01
7.986599999999999682e+02 9.816506146606021055e-01
7.990499999999999545e+02 9.870865234382719677e-01
7.994400000000000546e+02 9.926362519692296660e-01
7.998400000000000318e+02 9.983909801667091299e-01
8.002300000000000182e+02 1.003882334491170036e+00
8.006200000000000045e+02 1.009270598633515093e+00
8.010199999999999818e+02 1.015216091211670335e+00
8.014099999999999682e+02 1.020814944011926295e+00
8.017999999999999545e+02 1.026156947681188925e+00
8.022000000000000455e+02 1.031623272442983907e+00
8.025900000000000318e+02 1.037410644550357031e+00
8.029800000000000182e+02 1.042744367843020603e+00
8.033700000000000045e+02 1.048431274226022003e+00
8.037699999999999818e+02 1.054412888819426186e+00
8.041599999999999682e+02 1.060094428960081991e+00
8.045499999999999545e+02 1.066170322213781496e+00
8.049500000000000455e+02 1.072237449592877034e+00
8.053400000000000318e+02 1.078070667151914686e+00
8.057300000000000182e+02 1.083677398824595350e+00
8.061200000000000045e+02 1.089179908748289183e+00
8.065099999999999909e+02 1.094709630397361577e+00
8.069099999999999682e+02 1.100402540781303395e+00
8.072999999999999545e+02 1.105895595102522888e+00
8.076900000000000546e+02 1.111703855827341103e+00
8.080800000000000409e+02 1.117340959092564479e+00
8.084800000000000182e+02 1.122980530905071994e+00
8.088700000000000045e+02 1.128639948069156018e+00
8.092599999999999909e+02 1.134104763710874542e+00
8.096499999999999773e+02 1.139584502274064270e+00
8.100399999999999636e+02 1.145509340930224162e+00
8.104299999999999500e+02 1.151820371022370004e+00
8.108300000000000409e+02 1.157615895682060581e+00
8.112200000000000273e+02 1.163927284453233346e+00
8.116100000000000136e+02 1.170494740263587907e+00
8.120000000000000000e+02 1.176823606433344160e+00
8.123899999999999864e+02 1.183186566977584064e+00
8.127799999999999727e+02 1.189211053751866531e+00
8.131699999999999591e+02 1.196082694266031199e+00
8.135599999999999454e+02 1.201924186012290452e+00
8.139600000000000364e+02 1.208184758810171289e+00
8.143500000000000227e+02 1.214319042082615541e+00
8.147400000000000091e+02 1.220559758590696875e+00
8.151299999999999955e+02 1.226741573675583785e+00
8.155199999999999818e+02 1.233862930804481950e+00
8.159099999999999682e+02 1.239895364085572549e+00
8.162999999999999545e+02 1.245980437657532969e+00
8.166900000000000546e+02 1.252383650363485978e+00
8.170800000000000409e+02 1.259308728037766389e+00
8.174700000000000273e+02 1.265775670678405129e+00
8.178600000000000136e+02 1.272309846997796923e+00
8.182500000000000000e+02 1.278644198358734441e+00
8.186399999999999864e+02 1.284486104431498132e+00
8.190299999999999727e+02 1.291408090562749855e+00
8.194199999999999591e+02 1.297678710982707040e+00
8.198099999999999454e+02 1.303910943225486285e+00
8.202000000000000455e+02 1.310080659061394259e+00
8.205900000000000318e+02 1.316298699656086146e+00
8.209800000000000182e+02 1.322670117826869607e+00
8.213700000000000045e+02 1.327775512396339286e+00
8.217599999999999909e+02 1.334115713926497859e+00
8.221499999999999773e+02 1.340355104725288404e+00
8.225399999999999636e+02 1.346764367229881465e+00
8.229299999999999500e+02 1.353220221309012983e+00
8.233200000000000500e+02 1.360139134882015322e+00
8.237100000000000364e+02 1.366679155097438425e+00
8.241000000000000227e+02 1.373578912378927486e+00
8.244900000000000091e+02 1.380805409834675812e+00
8.248799999999999955e+02 1.388006333923763824e+00
8.252699999999999818e+02 1.394468805490890251e+00
8.256599999999999682e+02 1.400568755079738992e+00
8.260499999999999545e+02 1.407458263252481467e+00
8.264400000000000546e+02 1.413928221527928519e+00
8.268300000000000409e+02 1.420591648882804980e+00
8.272100000000000364e+02 1.426728830163987549e+00
8.276000000000000227e+02 1.433331241616788265e+00
8.279900000000000091e+02 1.439063762119145995e+00
8.283799999999999955e+02 1.444919429538642719e+00
8.287699999999999818e+02 1.451136599276234840e+00
8.291599999999999682e+02 1.457365752067228293e+00
8.295499999999999545e+02 1.463951238231453233e+00
8.299400000000000546e+02 1.470165237036403338e+00
8.303200000000000500e+02 1.476662879680509022e+00
8.307100000000000364e+02 1.483639688103393084e+00
8.311000000000000227e+02 1.490456563722725170e+00
8.314900000000000091e+02 1.497742116304431770e+00
8.318799999999999955e+02 1.504476172336246309e+00
8.322699999999999818e+02 1.511104429987044417e+00
8.326499999999999773e+02 1.517812078953544752e+00
8.330399999999999636e+02 1.524551219931540746e+00
8.334299999999999500e+02 1.531895315651618183e+00
8.338200000000000500e+02 1.539362003221943942e+00
8.342000000000000455e+02 1.546041752914397716e+00
8.345900000000000318e+02 1.553018272421492041e+00
8.349800000000000182e+02 1.560002238934228069e+00
8.353700000000000045e+02 1.566684471737573192e+00
8.357500000000000000e+02 1.573766968201319782e+00
8.361399999999999864e+02 1.580572832926541382e+00
8.365299999999999727e+02 1.588071462212615081e+00
8.369199999999999591e+02 1.595140756104202140e+00
8.372999999999999545e+02 1.601761652314616535e+00
8.376900000000000546e+02 1.609115611422026415e+00
8.380800000000000409e+02 1.616354663064164310e+00
8.384700000000000273e+02 1.623512097426220047e+00
8.388500000000000227e+02 1.631467084747925123e+00
8.392400000000000091e+02 1.638280867036860267e+00
8.396299999999999955e+02 1.645570402996672676e+00
8.400099999999999909e+02 1.652560229686136140e+00
8.403999999999999773e+02 1.660549183144900853e+00
8.407899999999999636e+02 1.668627436239764616e+00
8.411699999999999591e+02 1.676844932337674621e+00
8.415599999999999454e+02 1.684289394312028287e+00
8.419500000000000455e+02 1.692316459053401445e+00
8.423300000000000409e+02 1.700627388224249303e+00
8.427200000000000273e+02 1.708943231430857690e+00
8.431100000000000136e+02 1.716870781308591720e+00
8.434900000000000091e+02 1.725268610330474184e+00
8.438799999999999955e+02 1.732960440118446410e+00
8.442599999999999909e+02 1.741282234271928520e+00
8.446499999999999773e+02 1.749180264629127679e+00
8.450399999999999636e+02 1.757784363283417584e+00
8.454199999999999591e+02 1.766675974994871723e+00
8.458099999999999454e+02 1.774562292739972902e+00
8.461900000000000546e+02 1.782521414687943562e+00
8.465800000000000409e+02 1.791529072083047902e+00
8.469600000000000364e+02 1.798815385051033777e+00
8.473500000000000227e+02 1.807320069151767683e+00
8.477400000000000091e+02 1.815306560973269479e+00
8.481200000000000045e+02 1.824072211040058678e+00
8.485099999999999909e+02 1.832669059108801735e+00
8.488899999999999864e+02 1.841522373117529865e+00
8.492799999999999727e+02 1.849863848254071019e+00
8.496599999999999682e+02 1.859103971459207250e+00
8.500499999999999545e+02 1.868223412925520188e+00
8.504299999999999500e+02 1.876939213453648003e+00
8.508200000000000500e+02 1.886038667358729937e+00
8.512000000000000455e+02 1.895452326717994795e+00
8.515900000000000318e+02 1.905286537879779862e+00
8.519700000000000273e+02 1.914663951780326334e+00
8.523600000000000136e+02 1.925426461875956452e+00
8.527400000000000091e+02 1.935693654352441673e+00
8.531299999999999955e+02 1.945975300478114844e+00
8.535099999999999909e+02 1.955782087547111470e+00
8.538999999999999773e+02 1.965806850738749167e+00
8.542799999999999727e+02 1.976328262087200027e+00
8.546599999999999682e+02 1.985713623469241407e+00
8.550499999999999545e+02 1.996649208462360159e+00
8.554299999999999500e+02 2.007535814242746852e+00
8.558200000000000500e+02 2.018354149003244835e+00
8.562000000000000455e+02 2.028930997962673288e+00
8.565800000000000409e+02 2.039400841469459991e+00
8.569700000000000273e+02 2.049446732882888700e+00
8.573500000000000227e+02 2.059344197335475357e+00
8.577400000000000091e+02 2.069978784577608977e+00
8.581200000000000045e+02 2.080942635721132028e+00
8.585000000000000000e+02 2.092675311883403388e+00
8.588899999999999864e+02 2.103702912253184731e+00
8.592699999999999818e+02 2.115053282833887049e+00
8.596499999999999773e+02 2.126079338991940126e+00
8.600399999999999636e+02 2.137254150749000825e+00
8.604199999999999591e+02 2.147556308836989114e+00
8.607999999999999545e+02 2.158829183069378210e+00
8.611900000000000546e+02 2.170108194791956269e+00
8.615700000000000500e+02 2.181202930152682296e+00
8.619500000000000455e+02 2.192153122845466928e+00
8.623400000000000318e+02 2.204327583751352737e+00
8.627200000000000273e+02 2.217395050062908268e+00
8.631000000000000227e+02 2.229033524507466169e+00
8.634900000000000091e+02 2.240556350920073658e+00
8.638700000000000045e+02 2.253082592569870091e+00
8.642500000000000000e+02 2.265215956412076181e+00
8.646299999999999955e+02 2.278519761572922686e+00
8.650199999999999818e+02 2.290411467264171552e+00
8.653999999999999773e+02 2.304017188318660203e+00
8.657799999999999727e+02 2.317541686583186156e+00
8.661599999999999682e+02 2.330860791756284911e+00
8.665499999999999545e+02 2.343402176222590061e+00
8.669299999999999500e+02 2.357248017578382537e+00
8.673099999999999454e+02 2.370056074730868101e+00
8.676900000000000546e+02 2.383376813358050406e+00
8.680800000000000409e+02 2.396865585710990842e+00
8.684600000000000364e+02 2.411249417372650861e+00
8.688400000000000318e+02 2.424410343996986850e+00
8.692200000000000273e+02 2.438113762393443462e+00
8.696000000000000227e+02 2.452552238684872155e+00
8.699800000000000182e+02 2.467195120682921683e+00
8.703700000000000045e+02 2.481343012108100599e+00
8.707500000000000000e+02 2.496123329590751005e+00
8.711299999999999955e+02 2.511008055889552892e+00
8.715099999999999909e+02 2.525804686455487946e+00
8.718899999999999864e+02 2.539731586530706409e+00
8.722699999999999818e+02 2.554446668927234487e+00
8.726599999999999682e+02 2.568140963896714091e+00
8.730399999999999636e+02 2.582673572077597068e+00
8.734199999999999591e+02 2.597727198239562441e+00
8.737999999999999545e+02 2.611827154884422519e+00
8.741799999999999500e+02 2.625937444191725145e+00
8.745599999999999454e+02 2.641994662940350569e+00
8.749400000000000546e+02 2.655836829906575325e+00
8.753200000000000500e+02 2.671126022639630282e+00
8.757000000000000455e+02 2.686448444186581685e+00
8.760800000000000409e+02 2.702945150976416855e+00
8.764600000000000364e+02 2.719285283202005576e+00
8.768500000000000227e+02 2.737078446918339569e+00
8.772300000000000182e+02 2.753937646903535708e+00
8.776100000000000136e+02 2.770560304333849366e+00
8.779900000000000091e+02 2.788629264923014439e+00
8.783700000000000045e+02 2.805925285511443601e+00
8.787500000000000000e+02 2.822249396015307887e+00
8.791299999999999955e+02 2.838443333888140074e+00
8.795099999999999909e+02 2.854897379915531719e+00
8.798899999999999864e+02 2.871845878246328088e+00
8.802699999999999818e+02 2.889153582547369314e+00
8.806499999999999773e+02 2.906114050503778135e+00
8.810299999999999727e+02 2.923952985027170826e+00
8.814099999999999682e+02 2.941341050969757287e+00
8.817899999999999636e+02 2.959087070388284335e+00
8.821699999999999591e+02 2.977011765861780734e+00
8.825499999999999545e+02 2.993827774806458564e+00
8.829299999999999500e+02 3.012984342378527636e+00
8.832999999999999545e+02 3.031778835463445620e+00
8.836799999999999500e+02 3.050483311195246738e+00
8.840599999999999454e+02 3.070103289654865453e+00
8.844400000000000546e+02 3.089009889000940756e+00
8.848200000000000500e+02 3.107932394173490653e+00
8.852000000000000455e+02 3.128627008024749134e+00
8.855800000000000409e+02 3.149264966896586415e+00
8.859600000000000364e+02 3.169185038148386369e+00
8.863400000000000318e+02 3.189150616419975659e+00
8.867200000000000273e+02 3.208118746236706453e+00
8.871000000000000227e+02 3.226428255051642324e+00
8.874700000000000273e+02 3.244079621010989900e+00
8.878500000000000227e+02 3.261701288082146544e+00
8.882300000000000182e+02 3.277955499817175600e+00
8.886100000000000136e+02 3.292636345803954256e+00
8.889900000000000091e+02 3.306008924296769624e+00
8.893700000000000045e+02 3.315757550072288229e+00
8.897500000000000000e+02 3.324326577673751615e+00
8.901200000000000045e+02 3.332138291576627331e+00
8.905000000000000000e+02 3.337890343578560515e+00
8.908799999999999955e+02 3.338628014018603096e+00
8.912599999999999909e+02 3.338078202168252240e+00
8.916399999999999864e+02 3.336774780611114544e+00
8.920099999999999909e+02 3.333075456782064627e+00
8.923899999999999864e+02 3.327922553320142196e+00
8.927699999999999818e+02 3.320905837909017055e+00
8.931499999999999773e+02 3.312352441613561460e+00
8.935299999999999727e+02 3.301778384864091365e+00
8.938999999999999773e+02 3.287879736990437340e+00
8.942799999999999727e+02 3.273099665889992682e+00
8.946599999999999682e+02 3.255359897598141039e+00
8.950399999999999636e+02 3.238073316464028739e+00
8.954099999999999682e+02 3.217356851018425612e+00
8.957899999999999636e+02 3.195770066793467645e+00
8.961699999999999591e+02 3.173262679545018283e+00
8.965399999999999636e+02 3.150398997829436443e+00
8.969199999999999591e+02 3.127077849464263259e+00
8.972999999999999545e+02 3.105090713167658834e+00
8.976799999999999500e+02 3.082065389199404759e+00
8.980499999999999545e+02 3.060092812084942437e+00
8.984299999999999500e+02 3.039574639286167557e+00
8.988099999999999454e+02 3.021558235747938248e+00
8.991799999999999500e+02 3.004439594856517459e+00
8.995599999999999454e+02 2.989741366557091329e+00
8.999400000000000546e+02 2.977523544025113988e+00
9.003099999999999454e+02 2.967964461278103094e+00
9.006900000000000546e+02 2.961742942325220618e+00
9.010700000000000500e+02 2.958255866714984528e+00
9.014400000000000546e+02 2.957982177706853122e+00
9.018200000000000500e+02 2.961839354616149667e+00
9.021900000000000546e+02 2.970607340680023523e+00
9.025700000000000500e+02 2.983066281458226054e+00
9.029500000000000455e+02 2.998225807507706620e+00
9.033200000000000500e+02 3.018726965596114642e+00
9.037000000000000455e+02 3.044024743350340234e+00
9.040700000000000500e+02 3.072360846399068812e+00
9.044500000000000455e+02 3.104728411287408285e+00
9.048200000000000500e+02 3.141210000504641275e+00
9.052000000000000455e+02 3.181073217355995908e+00
9.055800000000000409e+02 3.226205064881823681e+00
9.059500000000000455e+02 3.274132011888424731e+00
9.063300000000000409e+02 3.325398343597929962e+00
9.067000000000000455e+02 3.377529776270305817e+00
9.070800000000000409e+02 3.434178992589208779e+00
9.074500000000000455e+02 3.492817201303356711e+00
9.078300000000000409e+02 3.553115118120080851e+00
9.082000000000000455e+02 3.615710977301658691e+00
9.085800000000000409e+02 3.680273471823155784e+00
9.089500000000000455e+02 3.746948586214672972e+00
9.093300000000000409e+02 3.815387553310958690e+00
9.097000000000000455e+02 3.885873853704915337e+00
9.100800000000000409e+02 3.955323731865513892e+00
9.104500000000000455e+02 4.026119023524211471e+00
9.108300000000000409e+02 4.097650418634786185e+00
9.112000000000000455e+02 4.167920061862470327e+00
9.115800000000000409e+02 4.236321052117660635e+00
9.119500000000000455e+02 4.305159718028367166e+00
9.123200000000000500e+02 4.373707639077686338e+00
9.127000000000000455e+02 4.440463098514484841e+00
9.130700000000000500e+02 4.507286183777105215e+00
9.134500000000000455e+02 4.572590144880081198e+00
9.138200000000000500e+02 4.636682392980708833e+00
9.142000000000000455e+02 4.700138578873548134e+00
9.145700000000000500e+02 4.764927093589645501e+00
9.149400000000000546e+02 4.826327487609382239e+00
9.153200000000000500e+02 4.888461369141297475e+00
9.156900000000000546e+02 4.950394806306601225e+00
9.160599999999999454e+02 5.010348947880227222e+00
9.164400000000000546e+02 5.072679402648409663e+00
9.168099999999999454e+02 5.133285323258800936e+00
9.171900000000000546e+02 5.194178620620986564e+00
9.175599999999999454e+02 5.254579430602925427e+00
9.179299999999999500e+02 5.313327060951348990e+00
9.183099999999999454e+02 5.372696496884880268e+00
9.186799999999999500e+02 5.431824565237746150e+00
9.190499999999999545e+02 5.490600069305010322e+00
9.194199999999999591e+02 5.548084520948540543e+00
9.197999999999999545e+02 5.605362789188232497e+00
9.201699999999999591e+02 5.661549340683110110e+00
9.205399999999999636e+02 5.716841568525267370e+00
9.209199999999999591e+02 5.769906091990385733e+00
9.212899999999999636e+02 5.824915313790373084e+00
9.216599999999999682e+02 5.880078533184495804e+00
9.220299999999999727e+02 5.933593240102161381e+00
9.224099999999999682e+02 5.990121590691585673e+00
9.227799999999999727e+02 6.045147530996410445e+00
9.231499999999999773e+02 6.099822426927157260e+00
9.235199999999999818e+02 6.154147735186348278e+00
9.238999999999999773e+02 6.212462679816406208e+00
9.242699999999999818e+02 6.265431778343884872e+00
9.246399999999999864e+02 6.321467658309840587e+00
9.250099999999999909e+02 6.377627493395013225e+00
9.253899999999999864e+02 6.434436027332476549e+00
9.257599999999999909e+02 6.490517447932507622e+00
9.261299999999999955e+02 6.545693154567763017e+00
9.265000000000000000e+02 6.602602025350746473e+00
9.268700000000000045e+02 6.658432244109421028e+00
9.272400000000000091e+02 6.713763844032522243e+00
9.276200000000000045e+02 6.766453137008543450e+00
9.279900000000000091e+02 6.821739784114504879e+00
9.283600000000000136e+02 6.873712877804352139e+00
9.287300000000000182e+02 6.930586627214250228e+00
9.291000000000000227e+02 6.984090582471090158e+00
9.294700000000000273e+02 7.041609619049947533e+00
9.298400000000000318e+02 7.097823536974920522e+00
9.302200000000000273e+02 7.154129741261362696e+00
9.305900000000000318e+02 7.211863988415665894e+00
9.309600000000000364e+02 7.271180114281241558e+00
9.313300000000000409e+02 7.330665397986935616e+00
9.317000000000000455e+02 7.387942238910393478e+00
