# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
7.056900000000000546e+02 3.003280728718208392e-01
7.061000000000000227e+02 3.016938137805080244e-01
7.065099999999999909e+02 3.031289004794948672e-01
7.069199999999999591e+02 3.045431222810962013e-01
7.073200000000000500e+02 3.059216067794222615e-01
7.077300000000000182e+02 3.074268012141938566e-01
7.081399999999999864e+02 3.089612031010578463e-01
7.085499999999999545e+02 3.103759278527654653e-01
7.089500000000000455e+02 3.118338317406054716e-01
7.093600000000000136e+02 3.133753628062246332e-01
7.097699999999999818e+02 3.147654276827003827e-01
7.101799999999999500e+02 3.162250622528912647e-01
7.105800000000000409e+02 3.177500513167024754e-01
7.109900000000000091e+02 3.192316828501327586e-01
7.113999999999999773e+02 3.206149232029550378e-01
7.117999999999999545e+02 3.221196451992734411e-01
7.122100000000000364e+02 3.236263574804276177e-01
7.126200000000000045e+02 3.250946868848186289e-01
7.130199999999999818e+02 3.265496046684536191e-01
7.134299999999999500e+02 3.280650634377382246e-01
7.138400000000000318e+02 3.294702761391760659e-01
7.142400000000000091e+02 3.310408200590114758e-01
7.146499999999999773e+02 3.326988360932858213e-01
7.150599999999999454e+02 3.342805316013546246e-01
7.154600000000000364e+02 3.358968019032815278e-01
7.158700000000000045e+02 3.375430320850785759e-01
7.162799999999999727e+02 3.391119917830436314e-01
7.166799999999999500e+02 3.406042176468808136e-01
7.170900000000000318e+02 3.421931321878230459e-01
7.174900000000000091e+02 3.437385142131563764e-01
7.178999999999999773e+02 3.453119801362950492e-01
7.183099999999999454e+02 3.469911290675378179e-01
7.187100000000000364e+02 3.485995483070670198e-01
7.191200000000000045e+02 3.502771016124456294e-01
7.195199999999999818e+02 3.518367340114845199e-01
7.199299999999999500e+02 3.535278514230564273e-01
7.203400000000000318e+02 3.552046728610711024e-01
7.207400000000000091e+02 3.566935742435523582e-01
7.211499999999999773e+02 3.583992901071106907e-01
7.215499999999999545e+02 3.599435831442491240e-01
7.219600000000000364e+02 3.615090640991808768e-01
7.223600000000000136e+02 3.631894153550564996e-01
7.227699999999999818e+02 3.647472908836308925e-01
7.231699999999999591e+02 3.663932650424782111e-01
7.235800000000000409e+02 3.680123673835912768e-01
7.239800000000000182e+02 3.697299930024979808e-01
7.243899999999999864e+02 3.712515714452938043e-01
7.247899999999999636e+02 3.729632188634849910e-01
7.252000000000000455e+02 3.745043142275512049e-01
7.256000000000000227e+02 3.761054532359344726e-01
7.260099999999999909e+02 3.777607598471309780e-01
7.264099999999999682e+02 3.793850524538038282e-01
7.268200000000000500e+02 3.810389833441124585e-01
7.272200000000000273e+02 3.827949524015788474e-01
7.276299999999999955e+02 3.844911496543719220e-01
7.280299999999999727e+02 3.862404238831482761e-01
7.284400000000000546e+02 3.879608692467778064e-01
7.288400000000000318e+02 3.896505309874803702e-01
7.292400000000000091e+02 3.913772761655797683e-01
7.296499999999999773e+02 3.930056414661153852e-01
7.300499999999999545e+02 3.947455529242828720e-01
7.304600000000000364e+02 3.966091653089109936e-01
7.308600000000000136e+02 3.983347620294924729e-01
7.312599999999999909e+02 4.000988343852259210e-01
7.316699999999999591e+02 4.020909449480152831e-01
7.320700000000000500e+02 4.040301725034685654e-01
7.324800000000000182e+02 4.058513009617182865e-01
7.328799999999999955e+02 4.078291264424466767e-01
7.332799999999999727e+02 4.096336799188791122e-01
7.336900000000000546e+02 4.115116165063703590e-01
7.340900000000000318e+02 4.134009276400421595e-01
7.344900000000000091e+02 4.152549667354137886e-01
7.348999999999999773e+02 4.173693953506454890e-01
7.352999999999999545e+02 4.193360727894773210e-01
7.357000000000000455e+02 4.213057405148077361e-01
7.361100000000000136e+02 4.233200033524018857e-01
7.365099999999999909e+02 4.252240371853864276e-01
7.369099999999999682e+02 4.271242194456457697e-01
7.373200000000000500e+02 4.289810060060323393e-01
7.377200000000000273e+02 4.308380441206522415e-01
7.381200000000000045e+02 4.329571837065859241e-01
7.385299999999999727e+02 4.349788936227097502e-01
7.389299999999999500e+02 4.370474550239970002e-01
7.393300000000000409e+02 4.391648956799564241e-01
7.397300000000000182e+02 4.414655207906652001e-01
7.401399999999999864e+02 4.436584076609237925e-01
7.405399999999999636e+02 4.458879359195220826e-01
7.409400000000000546e+02 4.481646043636187127e-01
7.413400000000000318e+02 4.504581159744928121e-01
7.417500000000000000e+02 4.527902855127212134e-01
7.421499999999999773e+02 4.552270593138237342e-01
7.425499999999999545e+02 4.575268074677034114e-01
7.429500000000000455e+02 4.600870901819633096e-01
7.433600000000000136e+02 4.624155014793918661e-01
7.437599999999999909e+02 4.647025588424018028e-01
7.441599999999999682e+02 4.669326646837483885e-01
7.445599999999999454e+02 4.690610803799853401e-01
7.449600000000000364e+02 4.712301080381258167e-01
7.453700000000000045e+02 4.731263473870802594e-01
7.457699999999999818e+02 4.751454279935853897e-01
7.461699999999999591e+02 4.768539876809637645e-01
7.465700000000000500e+02 4.785345487401316822e-01
7.469700000000000273e+02 4.800507165703549739e-01
7.473700000000000045e+02 4.812998353273330587e-01
7.477799999999999727e+02 4.824037306681452919e-01
7.481799999999999500e+02 4.834687138559520259e-01
7.485800000000000409e+02 4.842559111355000945e-01
7.489800000000000182e+02 4.850072321964578048e-01
7.493799999999999955e+02 4.856089362801889742e-01
7.497799999999999727e+02 4.861024762326632276e-01
7.501799999999999500e+02 4.864317475566573568e-01
7.505800000000000409e+02 4.866300038080178525e-01
7.509900000000000091e+02 4.869284255847513565e-01
7.513899999999999864e+02 4.871633591640048278e-01
7.517899999999999636e+02 4.871122979697237176e-01
7.521900000000000546e+02 4.873422721154267445e-01
7.525900000000000318e+02 4.877726339926751198e-01
7.529900000000000091e+02 4.881487643628247830e-01
7.533899999999999864e+02 4.883359053097857672e-01
7.537899999999999636e+02 4.890172596725004261e-01
7.541900000000000546e+02 4.896347447067154746e-01
7.545900000000000318e+02 4.906272169033625841e-01
7.549900000000000091e+02 4.916078657707599331e-01
7.553899999999999864e+02 4.928086010678453532e-01
7.557899999999999636e+02 4.944382314920920951e-01
7.561900000000000546e+02 4.964247380889249550e-01
7.565900000000000318e+02 4.983513414997204349e-01
7.569900000000000091e+02 5.008155400234231003e-01
7.573899999999999864e+02 5.033199474804730400e-01
7.577899999999999636e+02 5.059867202005806641e-01
7.581900000000000546e+02 5.090523250217290352e-01
7.585900000000000318e+02 5.122099384607525785e-01
7.589900000000000091e+02 5.156529404375983505e-01
7.593899999999999864e+02 5.191123286545965554e-01
7.597899999999999636e+02 5.227458786288106118e-01
7.601900000000000546e+02 5.267288042231276224e-01
7.605900000000000318e+02 5.306756198358206777e-01
7.609900000000000091e+02 5.345236971551480254e-01
7.613899999999999864e+02 5.385067015713257410e-01
7.617899999999999636e+02 5.427605153254572157e-01
7.621900000000000546e+02 5.469980615589943307e-01
7.625900000000000318e+02 5.514664940658855485e-01
7.629900000000000091e+02 5.559226777178251089e-01
7.633899999999999864e+02 5.603449438736055610e-01
7.637899999999999636e+02 5.649790655262034722e-01
7.641799999999999500e+02 5.695031823909075808e-01
7.645800000000000409e+02 5.742139887023068878e-01
7.649800000000000182e+02 5.790749833854820228e-01
7.653799999999999955e+02 5.836473602055858301e-01
7.657799999999999727e+02 5.881816622995704735e-01
7.661799999999999500e+02 5.929030690770300538e-01
7.665800000000000409e+02 5.971256430818334682e-01
7.669800000000000182e+02 6.016552963319145020e-01
7.673700000000000045e+02 6.059048905575789012e-01
7.677699999999999818e+02 6.103539230654186909e-01
7.681699999999999591e+02 6.148425501907536228e-01
7.685700000000000500e+02 6.191708357198472124e-01
7.689700000000000273e+02 6.235631869522872961e-01
7.693700000000000045e+02 6.280337607904448172e-01
7.697599999999999909e+02 6.325409880702791421e-01
7.701599999999999682e+02 6.372477918427753574e-01
7.705599999999999454e+02 6.419107629350704336e-01
7.709600000000000364e+02 6.463404887125524523e-01
7.713600000000000136e+02 6.509558744598543667e-01
7.717500000000000000e+02 6.556481866978991491e-01
7.721499999999999773e+02 6.603775362606921773e-01
7.725499999999999545e+02 6.654047201143299395e-01
7.729500000000000455e+02 6.701035909770384214e-01
7.733400000000000318e+02 6.747378776358745611e-01
7.737400000000000091e+02 6.793270463086322764e-01
7.741399999999999864e+02 6.838948970300460228e-01
7.745399999999999636e+02 6.884135568514186954e-01
7.749299999999999500e+02 6.930296349865622263e-01
7.753300000000000409e+02 6.976992142723859036e-01
7.757300000000000182e+02 7.024227839178841526e-01
7.761200000000000045e+02 7.072097317451648824e-01
7.765199999999999818e+02 7.118392478429077519e-01
7.769199999999999591e+02 7.165321279670077148e-01
7.773200000000000500e+02 7.212736709656318856e-01
7.777100000000000364e+02 7.260296759330570060e-01
7.781100000000000136e+02 7.307559092942658152e-01
7.785099999999999909e+02 7.354337709593722350e-01
7.788999999999999773e+02 7.400195785502621248e-01
7.792999999999999545e+02 7.446109682429553622e-01
7.797000000000000455e+02 7.494035251142351362e-01
7.800900000000000318e+02 7.540292512484664256e-01
7.804900000000000091e+02 7.589387995955721999e-01
7.808899999999999864e+02 7.638590278782957377e-01
7.812799999999999727e+02 7.687469360734480173e-01
7.816799999999999500e+02 7.736006184508456007e-01
7.820700000000000500e+02 7.786918036873123894e-01
7.824700000000000273e+02 7.836217232954907352e-01
7.828700000000000045e+02 7.882785472517820358e-01
7.832599999999999909e+02 7.931265379324141662e-01
7.836599999999999682e+02 7.981424318074625823e-01
7.840499999999999545e+02 8.031183127858926296e-01
7.844500000000000455e+02 8.083482828223466088e-01
7.848500000000000227e+02 8.132461422769350357e-01
7.852400000000000091e+02 8.183059857479474397e-01
7.856399999999999864e+02 8.232081641610911049e-01
7.860299999999999727e+02 8.281054245885924869e-01
7.864299999999999500e+02 8.330036411219327031e-01
7.868200000000000500e+02 8.377707769386570913e-01
7.872200000000000273e+02 8.427998137930943212e-01
7.876100000000000136e+02 8.481523724754638227e-01
7.880099999999999909e+02 8.531044692190891121e-01
7.883999999999999773e+02 8.581512909407128520e-01
7.887999999999999545e+02 8.634912751498665662e-01
7.891900000000000546e+02 8.687159908633383942e-01
7.895900000000000318e+02 8.740257089651660705e-01
7.899800000000000182e+02 8.794106547819314779e-01
7.903799999999999955e+02 8.843182700152968367e-01
7.907699999999999818e+02 8.894650504044046002e-01
7.911699999999999591e+02 8.950073038979342588e-01
7.915599999999999454e+02 9.005850393994334624e-01
7.919600000000000364e+02 9.061506349156818185e-01
7.923500000000000227e+02 9.118085373965572060e-01
7.927500000000000000e+02 9.169038216779656914e-01
7.931399999999999864e+02 9.223545861982118677e-01
7.935399999999999636e+02 9.277402690163373267e-01
7.939299999999999500e+02 9.331885362541865181e-01
7.943200000000000500e+02 9.383125558293601287e-01
7.947200000000000273e+02 9.439860358366048976e-01
7.951100000000000136e+02 9.493343744356479430e-01
7.955099999999999909e+02 9.546801501569418535e-01
7.958999999999999773e+02 9.598547052356819487e-01
7.962899999999999636e+02 9.653643507360268883e-01
7.966900000000000546e+02 9.709225309990997532e-01
7.970800000000000409e+02 9.764618017590642740e-01
7.974800000000000182e+02 9.820306537286545012e-01
7.978700000000000045e+02 9.875800737536717389e-01
7.982599999999999909e+02 9.930676021016258126e-01
7.986599999999999682e+02 9.983890654918197161e-01
7.990499999999999545e+02 1.004028395609451785e+00
7.994400000000000546e+02 1.009672485947717746e+00
7.998400000000000318e+02 1.015584158245762092e+00
8.002300000000000182e+02 1.021267047491393409e+00
8.006200000000000045e+02 1.026762166675207144e+00
8.010199999999999818e+02 1.032867644297251308e+00
8.014099999999999682e+02 1.038573332627877432e+00
8.017999999999999545e+02 1.043998322542809776e+00
8.022000000000000455e+02 1.049608536218527455e+00
8.025900000000000318e+02 1.055573732677615562e+00
8.029800000000000182e+02 1.061070690955967066e+00
8.033700000000000045e+02 1.066974931338213084e+00
8.037699999999999818e+02 1.073056431343916595e+00
8.041599999999999682e+02 1.078913614587148517e+00
8.045499999999999545e+02 1.085113939369211300e+00
8.049500000000000455e+02 1.091364640944660458e+00
8.053400000000000318e+02 1.097290201208554139e+00
8.057300000000000182e+02 1.103026594628380375e+00
8.061200000000000045e+02 1.108643374372983104e+00
8.065099999999999909e+02 1.114395097210363339e+00
8.069099999999999682e+02 1.120246781124905056e+00
8.072999999999999545e+02 1.125813730369063626e+00
8.076900000000000546e+02 1.131734233693501235e+00
8.080800000000000409e+02 1.137451572548960010e+00
8.084800000000000182e+02 1.143173190727669208e+00
8.088700000000000045e+02 1.148957417443122075e+00
8.092599999999999909e+02 1.154545879724164115e+00
8.096499999999999773e+02 1.160131003238208613e+00
8.100399999999999636e+02 1.166283073739263765e+00
8.104299999999999500e+02 1.172794563413984914e+00
8.108300000000000409e+02 1.178776065131531992e+00
8.112200000000000273e+02 1.185249239346519934e+00
8.116100000000000136e+02 1.191922821678366162e+00
8.120000000000000000e+02 1.198404096151659326e+00
8.123899999999999864e+02 1.204944451567468322e+00
8.127799999999999727e+02 1.211144158221742817e+00
8.131699999999999591e+02 1.218053030400356285e+00
8.135599999999999454e+02 1.224107675235902803e+00
8.139600000000000364e+02 1.230490324581355654e+00
8.143500000000000227e+02 1.236773895975643800e+00
8.147400000000000091e+02 1.243091713107365326e+00
8.151299999999999955e+02 1.249293379101054757e+00
8.155199999999999818e+02 1.256465971076109245e+00
8.159099999999999682e+02 1.262657394671495403e+00
8.162999999999999545e+02 1.268801944106016100e+00
8.166900000000000546e+02 1.275266698543317645e+00
8.170800000000000409e+02 1.282358616364834614e+00
8.174700000000000273e+02 1.288932690031910244e+00
8.178600000000000136e+02 1.295732026462934616e+00
8.182500000000000000e+02 1.302186986403236935e+00
8.186399999999999864e+02 1.308249453821072494e+00
8.190299999999999727e+02 1.315342665243043108e+00
8.194199999999999591e+02 1.321753906888711416e+00
8.198099999999999454e+02 1.328085801281529754e+00
8.202000000000000455e+02 1.334417597203669370e+00
8.205900000000000318e+02 1.340755170297495802e+00
8.209800000000000182e+02 1.347270817864698822e+00
8.213700000000000045e+02 1.352635783821794613e+00
8.217599999999999909e+02 1.359074011666606907e+00
8.221499999999999773e+02 1.365542027346374310e+00
8.225399999999999636e+02 1.372083193404744828e+00
8.229299999999999500e+02 1.378670063383121258e+00
8.233200000000000500e+02 1.385681256935500594e+00
8.237100000000000364e+02 1.392347730134421147e+00
8.241000000000000227e+02 1.399258515779726153e+00
8.244900000000000091e+02 1.406682451216979324e+00
8.248799999999999955e+02 1.414093769056745442e+00
8.252699999999999818e+02 1.420689330210176182e+00
8.256599999999999682e+02 1.427021299832625267e+00
8.260499999999999545e+02 1.434038980593589141e+00
8.264400000000000546e+02 1.440745454206576515e+00
8.268300000000000409e+02 1.447485780379170750e+00
8.272100000000000364e+02 1.453710828476577843e+00
8.276000000000000227e+02 1.460470820642826517e+00
8.279900000000000091e+02 1.466409436166601798e+00
8.283799999999999955e+02 1.472424642766268388e+00
8.287699999999999818e+02 1.478943975225275098e+00
8.291599999999999682e+02 1.485452337930527555e+00
8.295499999999999545e+02 1.492311474311179609e+00
8.299400000000000546e+02 1.498758180036375176e+00
8.303200000000000500e+02 1.505397840580471547e+00
8.307100000000000364e+02 1.512491034780138577e+00
8.311000000000000227e+02 1.519376411132078220e+00
8.314900000000000091e+02 1.526812707826723292e+00
8.318799999999999955e+02 1.533659561511315994e+00
8.322699999999999818e+02 1.540347346454440602e+00
8.326499999999999773e+02 1.547119683647887101e+00
8.330399999999999636e+02 1.553930808040712819e+00
8.334299999999999500e+02 1.561304804693319559e+00
8.338200000000000500e+02 1.568762199360581588e+00
8.342000000000000455e+02 1.575444556730121182e+00
8.345900000000000318e+02 1.582400841475940068e+00
8.349800000000000182e+02 1.589401485577663253e+00
8.353700000000000045e+02 1.596051932660393025e+00
8.357500000000000000e+02 1.603257598180507948e+00
8.361399999999999864e+02 1.610152956114706768e+00
8.365299999999999727e+02 1.617832357682194910e+00
8.369199999999999591e+02 1.625055410953961887e+00
8.372999999999999545e+02 1.631883823151445867e+00
8.376900000000000546e+02 1.639243576195027918e+00
8.380800000000000409e+02 1.646625609852390149e+00
8.384700000000000273e+02 1.653931414194901084e+00
8.388500000000000227e+02 1.662075658509597043e+00
8.392400000000000091e+02 1.669105045073702831e+00
8.396299999999999955e+02 1.676466612006651591e+00
8.400099999999999909e+02 1.683561966725215298e+00
8.403999999999999773e+02 1.691792727663570250e+00
8.407899999999999636e+02 1.699975301844894426e+00
8.411699999999999591e+02 1.708156309664674799e+00
8.415599999999999454e+02 1.715637035529718579e+00
8.419500000000000455e+02 1.723650799781635934e+00
8.423300000000000409e+02 1.732018450404708254e+00
8.427200000000000273e+02 1.740185465719720437e+00
8.431100000000000136e+02 1.747966551407750702e+00
8.434900000000000091e+02 1.756344974076585297e+00
8.438799999999999955e+02 1.763968163085848806e+00
8.442599999999999909e+02 1.772157608349800295e+00
8.446499999999999773e+02 1.780079321408233106e+00
8.450399999999999636e+02 1.788636548729904741e+00
8.454199999999999591e+02 1.797483905417882832e+00
8.458099999999999454e+02 1.805595997197405822e+00
8.461900000000000546e+02 1.813747883947933293e+00
8.465800000000000409e+02 1.822846002533228260e+00
8.469600000000000364e+02 1.830306490979805467e+00
8.473500000000000227e+02 1.838797177001140426e+00
8.477400000000000091e+02 1.847048482216680609e+00
8.481200000000000045e+02 1.856152963423084667e+00
8.485099999999999909e+02 1.864853314362458825e+00
8.488899999999999864e+02 1.873861980811595940e+00
8.492799999999999727e+02 1.882563816762387710e+00
8.496599999999999682e+02 1.891941093742969482e+00
8.500499999999999545e+02 1.901252425526475109e+00
8.504299999999999500e+02 1.909903545623648613e+00
8.508200000000000500e+02 1.919078700728637177e+00
8.512000000000000455e+02 1.928494842466181192e+00
8.515900000000000318e+02 1.938377342355815047e+00
8.519700000000000273e+02 1.947630609123158552e+00
8.523600000000000136e+02 1.958482173155754236e+00
8.527400000000000091e+02 1.968777498977051232e+00
8.531299999999999955e+02 1.979102603432824736e+00
8.535099999999999909e+02 1.988937245767659734e+00
8.538999999999999773e+02 1.999008999278983900e+00
8.542799999999999727e+02 2.009402784997120328e+00
8.546599999999999682e+02 2.018848633044311391e+00
8.550499999999999545e+02 2.029750016983479899e+00
8.554299999999999500e+02 2.040780224356030015e+00
8.558200000000000500e+02 2.051742241071727424e+00
8.562000000000000455e+02 2.062291786787777248e+00
8.565800000000000409e+02 2.072743439990704317e+00
8.569700000000000273e+02 2.082835025965937170e+00
8.573500000000000227e+02 2.092578447623022253e+00
8.577400000000000091e+02 2.103251156273285183e+00
8.581200000000000045e+02 2.114192942977134226e+00
8.585000000000000000e+02 2.126045417239338153e+00
8.588899999999999864e+02 2.137244329447622437e+00
8.592699999999999818e+02 2.148809468679038659e+00
8.596499999999999773e+02 2.159923134729298866e+00
8.600399999999999636e+02 2.171319836302425532e+00
8.604199999999999591e+02 2.181868190429506082e+00
8.607999999999999545e+02 2.193522804596465647e+00
8.611900000000000546e+02 2.205162495573960602e+00
8.615700000000000500e+02 2.216513540263219006e+00
8.619500000000000455e+02 2.227686732869464503e+00
8.623400000000000318e+02 2.240169650488022857e+00
8.627200000000000273e+02 2.253415864236753663e+00
8.631000000000000227e+02 2.265186536981694587e+00
8.634900000000000091e+02 2.276907078856370337e+00
8.638700000000000045e+02 2.289366006916123464e+00
8.642500000000000000e+02 2.301508634312722901e+00
8.646299999999999955e+02 2.315007143899815656e+00
8.650199999999999818e+02 2.326865994680998639e+00
8.653999999999999773e+02 2.340625182152491046e+00
8.657799999999999727e+02 2.354239557671045535e+00
8.661599999999999682e+02 2.367661280495053422e+00
8.665499999999999545e+02 2.380369908683976021e+00
8.669299999999999500e+02 2.394177777783235594e+00
8.673099999999999454e+02 2.407041945248317827e+00
8.676900000000000546e+02 2.420614406432519239e+00
8.680800000000000409e+02 2.434465786555302103e+00
8.684600000000000364e+02 2.449240885368985321e+00
8.688400000000000318e+02 2.462530266030407144e+00
8.692200000000000273e+02 2.476406899510437132e+00
8.696000000000000227e+02 2.491112961608301646e+00
8.699800000000000182e+02 2.506106322160161604e+00
8.703700000000000045e+02 2.520580066505480943e+00
8.707500000000000000e+02 2.535675463957249853e+00
8.711299999999999955e+02 2.550752295951862259e+00
8.715099999999999909e+02 2.565872927993671837e+00
8.718899999999999864e+02 2.580138382558593069e+00
8.722699999999999818e+02 2.595191852854397130e+00
8.726599999999999682e+02 2.608770102881571962e+00
8.730399999999999636e+02 2.623420930972017118e+00
8.734199999999999591e+02 2.638423182440056358e+00
8.737999999999999545e+02 2.652420136537426476e+00
8.741799999999999500e+02 2.666593018339395105e+00
8.745599999999999454e+02 2.682602241953810474e+00
8.749400000000000546e+02 2.696337593936348753e+00
8.753200000000000500e+02 2.711605939473002991e+00
8.757000000000000455e+02 2.727057040780726638e+00
8.760800000000000409e+02 2.743747928255274804e+00
8.764600000000000364e+02 2.759961643166382483e+00
8.768500000000000227e+02 2.777901355159797969e+00
8.772300000000000182e+02 2.794768666628310250e+00
8.776100000000000136e+02 2.811482663150589811e+00
8.779900000000000091e+02 2.829734979788792959e+00
8.783700000000000045e+02 2.847297614013497569e+00
8.787500000000000000e+02 2.863926254789363135e+00
8.791299999999999955e+02 2.880561744039409788e+00
8.795099999999999909e+02 2.897379650611207058e+00
8.798899999999999864e+02 2.914765172537697069e+00
8.802699999999999818e+02 2.932371429755231684e+00
8.806499999999999773e+02 2.950023207336221809e+00
8.810299999999999727e+02 2.968387382634479543e+00
8.814099999999999682e+02 2.986067260170462756e+00
8.817899999999999636e+02 3.004241686754558494e+00
8.821699999999999591e+02 3.022551692291163494e+00
8.825499999999999545e+02 3.039530487785676804e+00
8.829299999999999500e+02 3.059057480789248551e+00
8.832999999999999545e+02 3.078018494087030987e+00
8.836799999999999500e+02 3.096790924870100437e+00
8.840599999999999454e+02 3.116308886935492684e+00
8.844400000000000546e+02 3.135427883453393072e+00
8.848200000000000500e+02 3.154276856566694320e+00
8.852000000000000455e+02 3.174723925681546710e+00
8.855800000000000409e+02 3.195320605348506593e+00
8.859600000000000364e+02 3.215188838582137443e+00
8.863400000000000318e+02 3.235526062179548301e+00
8.867200000000000273e+02 3.254404051882679116e+00
8.871000000000000227e+02 3.273385772651336012e+00
8.874700000000000273e+02 3.291695394780314476e+00
8.878500000000000227e+02 3.310235718914755765e+00
8.882300000000000182e+02 3.327455496772907306e+00
8.886100000000000136e+02 3.343129935117800766e+00
8.889900000000000091e+02 3.357589255478934387e+00
8.893700000000000045e+02 3.368847719967571930e+00
8.897500000000000000e+02 3.378577428247467207e+00
8.901200000000000045e+02 3.387206416061850245e+00
8.905000000000000000e+02 3.393812122170537293e+00
8.908799999999999955e+02 3.395989036023396412e+00
8.912599999999999909e+02 3.396823481317300164e+00
8.916399999999999864e+02 3.397000576999380961e+00
8.920099999999999909e+02 3.394625290924205174e+00
8.923899999999999864e+02 3.390397028222189135e+00
8.927699999999999818e+02 3.384435886274244965e+00
8.931499999999999773e+02 3.376705952520211884e+00
8.935299999999999727e+02 3.367096185626264671e+00
8.938999999999999773e+02 3.354064157015385295e+00
8.942799999999999727e+02 3.339924909452944402e+00
8.946599999999999682e+02 3.322897867276199957e+00
8.950399999999999636e+02 3.305618799298806643e+00
8.954099999999999682e+02 3.284922906804461640e+00
8.957899999999999636e+02 3.263520481749667912e+00
8.961699999999999591e+02 3.240719141091918054e+00
8.965399999999999636e+02 3.217540598651691841e+00
8.969199999999999591e+02 3.193776400462015275e+00
8.972999999999999545e+02 3.170762950557182158e+00
8.976799999999999500e+02 3.146924486133115373e+00
8.980499999999999545e+02 3.123990181251018239e+00
8.984299999999999500e+02 3.102895205944774304e+00
8.988099999999999454e+02 3.083503352074686621e+00
8.991799999999999500e+02 3.065157655894236832e+00
8.995599999999999454e+02 3.049035299291717127e+00
8.999400000000000546e+02 3.035258604938436910e+00
9.003099999999999454e+02 3.024059127606594899e+00
9.006900000000000546e+02 3.015813895461409544e+00
9.010700000000000500e+02 3.010476234068788060e+00
9.014400000000000546e+02 3.008270858039093554e+00
9.018200000000000500e+02 3.009885386356562886e+00
9.021900000000000546e+02 3.016204440469550274e+00
9.025700000000000500e+02 3.026224519212037833e+00
9.029500000000000455e+02 3.039298976472204039e+00
9.033200000000000500e+02 3.057947040241591807e+00
9.037000000000000455e+02 3.081228519604393590e+00
9.040700000000000500e+02 3.108134196176810526e+00
9.044500000000000455e+02 3.139149762763020934e+00
9.048200000000000500e+02 3.174010037349131785e+00
9.052000000000000455e+02 3.212757432892119347e+00
9.055800000000000409e+02 3.256915412834151979e+00
9.059500000000000455e+02 3.304091241306267079e+00
9.063300000000000409e+02 3.354537158077507186e+00
9.067000000000000455e+02 3.406525719374500216e+00
9.070800000000000409e+02 3.463372772643873443e+00
9.074500000000000455e+02 3.522728888726597507e+00
9.078300000000000409e+02 3.583589324660014785e+00
9.082000000000000455e+02 3.647084142973579191e+00
9.085800000000000409e+02 3.712646031975756600e+00
9.089500000000000455e+02 3.780475880215545370e+00
9.093300000000000409e+02 3.849532573091209553e+00
9.097000000000000455e+02 3.920910832968392601e+00
9.100800000000000409e+02 3.990951440768688130e+00
9.104500000000000455e+02 4.062314788049305569e+00
9.108300000000000409e+02 4.134275640443873634e+00
9.112000000000000455e+02 4.205046035283768191e+00
9.115800000000000409e+02 4.274310333933718731e+00
9.119500000000000455e+02 4.344314126522098363e+00
9.123200000000000500e+02 4.413755699591621173e+00
9.127000000000000455e+02 4.482430565737081984e+00
9.130700000000000500e+02 4.551057569131399916e+00
9.134500000000000455e+02 4.618541441354760302e+00
9.138200000000000500e+02 4.685198628218572914e+00
9.142000000000000455e+02 4.751858271737238404e+00
9.145700000000000500e+02 4.820016394899459655e+00
9.149400000000000546e+02 4.885456890808438146e+00
9.153200000000000500e+02 4.950218418293900413e+00
9.156900000000000546e+02 5.014842446494857775e+00
9.160599999999999454e+02 5.077580308936200382e+00
9.164400000000000546e+02 5.141513246169085782e+00
9.168099999999999454e+02 5.203698706672142293e+00
9.171900000000000546e+02 5.266366615869679357e+00
9.175599999999999454e+02 5.327112583716627547e+00
9.179299999999999500e+02 5.385932781686076254e+00
9.183099999999999454e+02 5.445502910850012590e+00
9.186799999999999500e+02 5.505926859373699855e+00
9.190499999999999545e+02 5.566494278187283484e+00
9.194199999999999591e+02 5.626318379722529350e+00
9.197999999999999545e+02 5.685347974135590121e+00
9.201699999999999591e+02 5.743128940311498454e+00
9.205399999999999636e+02 5.800820740868398495e+00
9.209199999999999591e+02 5.857038184883701426e+00
9.212899999999999636e+02 5.914570388691048564e+00
9.216599999999999682e+02 5.972665078710712727e+00
9.220299999999999727e+02 6.028585114250740062e+00
9.224099999999999682e+02 6.087373042941097268e+00
9.227799999999999727e+02 6.143311587869516366e+00
9.231499999999999773e+02 6.199616121042287986e+00
9.235199999999999818e+02 6.255739811978626719e+00
9.238999999999999773e+02 6.315301918004924353e+00
9.242699999999999818e+02 6.371219494229135805e+00
9.246399999999999864e+02 6.429178709277102222e+00
9.250099999999999909e+02 6.486348672892984446e+00
9.253899999999999864e+02 6.544947458663461504e+00
9.257599999999999909e+02 6.602735015062441093e+00
9.261299999999999955e+02 6.659767346665239174e+00
9.265000000000000000e+02 6.717377284365960044e+00
9.268700000000000045e+02 6.773957953934498732e+00
9.272400000000000091e+02 6.829432583431389148e+00
9.276200000000000045e+02 6.882144750424378898e+00
9.279900000000000091e+02 6.939520991438087094e+00
9.283600000000000136e+02 6.992451479154407679e+00
9.287300000000000182e+02 7.050419436978626386e+00
9.291000000000000227e+02 7.104787046575323117e+00
9.294700000000000273e+02 7.163042122163685299e+00
9.298400000000000318e+02 7.220427048006168746e+00
9.302200000000000273e+02 7.278136190765466473e+00
9.305900000000000318e+02 7.337207519313973414e+00
9.309600000000000364e+02 7.398537642150922800e+00
9.313300000000000409e+02 7.461325381196823869e+00
9.317000000000000455e+02 7.522153120450561836e+00
