# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
7.056900000000000546e+02 2.937424537236300592e-01
7.061000000000000227e+02 2.948488098506641397e-01
7.065099999999999909e+02 2.960331125889160697e-01
7.069199999999999591e+02 2.971764768506956478e-01
7.073200000000000500e+02 2.983354454161908920e-01
7.077300000000000182e+02 2.995709964020722427e-01
7.081399999999999864e+02 3.008693124448051925e-01
7.085499999999999545e+02 3.020970220278754170e-01
7.089500000000000455e+02 3.032999022860759508e-01
7.093600000000000136e+02 3.045984615504196413e-01
7.097699999999999818e+02 3.056825366429722357e-01
7.101799999999999500e+02 3.068841864637958383e-01
7.105800000000000409e+02 3.081481110203944662e-01
7.109900000000000091e+02 3.093340790673778651e-01
7.113999999999999773e+02 3.104320116021067055e-01
7.117999999999999545e+02 3.116792602751380925e-01
7.122100000000000364e+02 3.129131720203269240e-01
7.126200000000000045e+02 3.141462024553828836e-01
7.130199999999999818e+02 3.153519331644751289e-01
7.134299999999999500e+02 3.166611162919466538e-01
7.138400000000000318e+02 3.178085892083395980e-01
7.142400000000000091e+02 3.191076372309711306e-01
7.146499999999999773e+02 3.204857836815044880e-01
7.150599999999999454e+02 3.218195731469126741e-01
7.154600000000000364e+02 3.232067430488312909e-01
7.158700000000000045e+02 3.245688414041648651e-01
7.162799999999999727e+02 3.259369178555552304e-01
7.166799999999999500e+02 3.271925975157520261e-01
7.170900000000000318e+02 3.284642318277081752e-01
7.174900000000000091e+02 3.296995618820116603e-01
7.178999999999999773e+02 3.309822059601323918e-01
7.183099999999999454e+02 3.323228160552307298e-01
7.187100000000000364e+02 3.336842161032210763e-01
7.191200000000000045e+02 3.350142481755167823e-01
7.195199999999999818e+02 3.362922456226200008e-01
7.199299999999999500e+02 3.377315604661947357e-01
7.203400000000000318e+02 3.390935713599133594e-01
7.207400000000000091e+02 3.403089134737178334e-01
7.211499999999999773e+02 3.417489219531535394e-01
7.215499999999999545e+02 3.430477499014620846e-01
7.219600000000000364e+02 3.443262345670473068e-01
7.223600000000000136e+02 3.456732879263825775e-01
7.227699999999999818e+02 3.469372035965596068e-01
7.231699999999999591e+02 3.482904909912787339e-01
7.235800000000000409e+02 3.495582177579048544e-01
7.239800000000000182e+02 3.509171115501263372e-01
7.243899999999999864e+02 3.521782359083488467e-01
7.247899999999999636e+02 3.535449667036736909e-01
7.252000000000000455e+02 3.547564197379684536e-01
7.256000000000000227e+02 3.559986378900299453e-01
7.260099999999999909e+02 3.573345910790909352e-01
7.264099999999999682e+02 3.586220783949435886e-01
7.268200000000000500e+02 3.600164176111990688e-01
7.272200000000000273e+02 3.613511926417997122e-01
7.276299999999999955e+02 3.627595533873976263e-01
7.280299999999999727e+02 3.642330803917550042e-01
7.284400000000000546e+02 3.656220458804655404e-01
7.288400000000000318e+02 3.670424969042994090e-01
7.292400000000000091e+02 3.684904714305518580e-01
7.296499999999999773e+02 3.698162139646961055e-01
7.300499999999999545e+02 3.712701198454065321e-01
7.304600000000000364e+02 3.726926081236804356e-01
7.308600000000000136e+02 3.741428563561720599e-01
7.312599999999999909e+02 3.755579605726591108e-01
7.316699999999999591e+02 3.771662812426082589e-01
7.320700000000000500e+02 3.787938188755556324e-01
7.324800000000000182e+02 3.803357091453971606e-01
7.328799999999999955e+02 3.819110361609642790e-01
7.332799999999999727e+02 3.834099531713159315e-01
7.336900000000000546e+02 3.849218737885454766e-01
7.340900000000000318e+02 3.864588265149911384e-01
7.344900000000000091e+02 3.879433455188264768e-01
7.348999999999999773e+02 3.896451677352499865e-01
7.352999999999999545e+02 3.912409332537841178e-01
7.357000000000000455e+02 3.929063948715003640e-01
7.361100000000000136e+02 3.945628846922127897e-01
7.365099999999999909e+02 3.961119792781572224e-01
7.369099999999999682e+02 3.976834148765835408e-01
7.373200000000000500e+02 3.992616770607738674e-01
7.377200000000000273e+02 4.007892066522422136e-01
7.381200000000000045e+02 4.026108951999470276e-01
7.385299999999999727e+02 4.043034083266354717e-01
7.389299999999999500e+02 4.061513641714061262e-01
7.393300000000000409e+02 4.078992549754238417e-01
7.397300000000000182e+02 4.099710076228684219e-01
7.401399999999999864e+02 4.118521442829349843e-01
7.405399999999999636e+02 4.138141969461943126e-01
7.409400000000000546e+02 4.157925186089038161e-01
7.413400000000000318e+02 4.177879821072468802e-01
7.417500000000000000e+02 4.198366822571925061e-01
7.421499999999999773e+02 4.219539894949935199e-01
7.425499999999999545e+02 4.239086417445975252e-01
7.429500000000000455e+02 4.261290923710380762e-01
7.433600000000000136e+02 4.281601238237864315e-01
7.437599999999999909e+02 4.300746759246634188e-01
7.441599999999999682e+02 4.319143114510667902e-01
7.445599999999999454e+02 4.335847076370445419e-01
7.449600000000000364e+02 4.352823671896485225e-01
7.453700000000000045e+02 4.366437570740604457e-01
7.457699999999999818e+02 4.380662612154601065e-01
7.461699999999999591e+02 4.391001629387766836e-01
7.465700000000000500e+02 4.401094272810159858e-01
7.469700000000000273e+02 4.407594759680308338e-01
7.473700000000000045e+02 4.411387562183522459e-01
7.477799999999999727e+02 4.413116514359011755e-01
7.481799999999999500e+02 4.412816867743111771e-01
7.485800000000000409e+02 4.410297463996040168e-01
7.489800000000000182e+02 4.405441918349146668e-01
7.493799999999999955e+02 4.400225575238756459e-01
7.497799999999999727e+02 4.392810146568596474e-01
7.501799999999999500e+02 4.383278833210093040e-01
7.505800000000000409e+02 4.372742134263316038e-01
7.509900000000000091e+02 4.362828455317913079e-01
7.513899999999999864e+02 4.353037939107490262e-01
7.517899999999999636e+02 4.341156181276398240e-01
7.521900000000000546e+02 4.331476911367043714e-01
7.525900000000000318e+02 4.324003307643431993e-01
7.529900000000000091e+02 4.316671299547105711e-01
7.533899999999999864e+02 4.308464642080120366e-01
7.537899999999999636e+02 4.304834769243556236e-01
7.541900000000000546e+02 4.301699090828133287e-01
7.545900000000000318e+02 4.303393268135493610e-01
7.549900000000000091e+02 4.304486188973083993e-01
7.553899999999999864e+02 4.309855334052081766e-01
7.557899999999999636e+02 4.318500616686566929e-01
7.561900000000000546e+02 4.332116760462945693e-01
7.565900000000000318e+02 4.346106301621308621e-01
7.569900000000000091e+02 4.365448697221459562e-01
7.573899999999999864e+02 4.387382054056012670e-01
7.577899999999999636e+02 4.409533203303059312e-01
7.581900000000000546e+02 4.436787730496494220e-01
7.585900000000000318e+02 4.465463871777541893e-01
7.589900000000000091e+02 4.497311846394303481e-01
7.593899999999999864e+02 4.530476950355008525e-01
7.597899999999999636e+02 4.565047058609573716e-01
7.601900000000000546e+02 4.602544001353295888e-01
7.605900000000000318e+02 4.640522243007141889e-01
7.609900000000000091e+02 4.677563880075967240e-01
7.613899999999999864e+02 4.716282946835361756e-01
7.617899999999999636e+02 4.757173533883601313e-01
7.621900000000000546e+02 4.798642436294422442e-01
7.625900000000000318e+02 4.842228018587974581e-01
7.629900000000000091e+02 4.885273383354836185e-01
7.633899999999999864e+02 4.928770357386385026e-01
7.637899999999999636e+02 4.974121255018876253e-01
7.641799999999999500e+02 5.019109316187940761e-01
7.645800000000000409e+02 5.065476718339696482e-01
7.649800000000000182e+02 5.112660752033677536e-01
7.653799999999999955e+02 5.158087607023602583e-01
7.657799999999999727e+02 5.202055023517794252e-01
7.661799999999999500e+02 5.248392461140286569e-01
7.665800000000000409e+02 5.290077182207623130e-01
7.669800000000000182e+02 5.333859592379287529e-01
7.673700000000000045e+02 5.375811961488782265e-01
7.677699999999999818e+02 5.420022554545119720e-01
7.681699999999999591e+02 5.464009804486132937e-01
7.685700000000000500e+02 5.505975530030978726e-01
7.689700000000000273e+02 5.548505133458891958e-01
7.693700000000000045e+02 5.591501530081365301e-01
7.697599999999999909e+02 5.634412031247151287e-01
7.701599999999999682e+02 5.678963319388928843e-01
7.705599999999999454e+02 5.723056554017386111e-01
7.709600000000000364e+02 5.764633011655079242e-01
7.713600000000000136e+02 5.807818517072075304e-01
7.717500000000000000e+02 5.852264970400983257e-01
7.721499999999999773e+02 5.895710308363000252e-01
7.725499999999999545e+02 5.942448004585955124e-01
7.729500000000000455e+02 5.985618713567214533e-01
7.733400000000000318e+02 6.028657502585325068e-01
7.737400000000000091e+02 6.071585686444987973e-01
7.741399999999999864e+02 6.112873889974900221e-01
7.745399999999999636e+02 6.154008967945778785e-01
7.749299999999999500e+02 6.196678816596289385e-01
7.753300000000000409e+02 6.240098854049104249e-01
7.757300000000000182e+02 6.283884228932327121e-01
7.761200000000000045e+02 6.328121861632739487e-01
7.765199999999999818e+02 6.369781845424221656e-01
7.769199999999999591e+02 6.412876648845075023e-01
7.773200000000000500e+02 6.456478011313733223e-01
7.777100000000000364e+02 6.500917858677977001e-01
7.781100000000000136e+02 6.545215266616286609e-01
7.785099999999999909e+02 6.587595260332103075e-01
7.788999999999999773e+02 6.630058484278172903e-01
7.792999999999999545e+02 6.673049089889612207e-01
7.797000000000000455e+02 6.718034392727630921e-01
7.800900000000000318e+02 6.760883977790820287e-01
7.804900000000000091e+02 6.806286898456568313e-01
7.808899999999999864e+02 6.851201233079190489e-01
7.812799999999999727e+02 6.896724801741509481e-01
7.816799999999999500e+02 6.940806278598933288e-01
7.820700000000000500e+02 6.985948502370098456e-01
7.824700000000000273e+02 7.030843756652573884e-01
7.828700000000000045e+02 7.073205519081036119e-01
7.832599999999999909e+02 7.116059458193768616e-01
7.836599999999999682e+02 7.161459356903472351e-01
7.840499999999999545e+02 7.207313032309934364e-01
7.844500000000000455e+02 7.253818146047741333e-01
7.848500000000000227e+02 7.299075361967622966e-01
7.852400000000000091e+02 7.345762014958479025e-01
7.856399999999999864e+02 7.390802343813859254e-01
7.860299999999999727e+02 7.435431090581750002e-01
7.864299999999999500e+02 7.479619391457651423e-01
7.868200000000000500e+02 7.524373625864939630e-01
7.872200000000000273e+02 7.571218964798049900e-01
7.876100000000000136e+02 7.620724959328435411e-01
7.880099999999999909e+02 7.665581766910792849e-01
7.883999999999999773e+02 7.712497484264574377e-01
7.887999999999999545e+02 7.761542074112194323e-01
7.891900000000000546e+02 7.809498313056523200e-01
7.895900000000000318e+02 7.856407725439591427e-01
7.899800000000000182e+02 7.905904218619256296e-01
7.903799999999999955e+02 7.949458740542205692e-01
7.907699999999999818e+02 7.995866413883465640e-01
7.911699999999999591e+02 8.045055170672409384e-01
7.915599999999999454e+02 8.094875575387093791e-01
7.919600000000000364e+02 8.144619608008524247e-01
7.923500000000000227e+02 8.195084828730169191e-01
7.927500000000000000e+02 8.240100159447467654e-01
7.931399999999999864e+02 8.288752768499705326e-01
7.935399999999999636e+02 8.336777353333345575e-01
7.939299999999999500e+02 8.386055218851472537e-01
7.943200000000000500e+02 8.431325025081615188e-01
7.947200000000000273e+02 8.481685929710139904e-01
7.951100000000000136e+02 8.529496261959473857e-01
7.955099999999999909e+02 8.578059526842904958e-01
7.958999999999999773e+02 8.622895383339013176e-01
7.962899999999999636e+02 8.672021291844969060e-01
7.966900000000000546e+02 8.721468176367188629e-01
7.970800000000000409e+02 8.768525910809676915e-01
7.974800000000000182e+02 8.816577124886172401e-01
7.978700000000000045e+02 8.864875500512591211e-01
7.982599999999999909e+02 8.912142511927246824e-01
7.986599999999999682e+02 8.958264109478809578e-01
7.990499999999999545e+02 9.007349996659687053e-01
7.994400000000000546e+02 9.057112495150602127e-01
7.998400000000000318e+02 9.108273477599090340e-01
8.002300000000000182e+02 9.158487154299114197e-01
8.006200000000000045e+02 9.205658180151660153e-01
8.010199999999999818e+02 9.260290527902897972e-01
8.014099999999999682e+02 9.310055243463297714e-01
8.017999999999999545e+02 9.357799725459096107e-01
8.022000000000000455e+02 9.404872377753994428e-01
8.025900000000000318e+02 9.457210476687554213e-01
8.029800000000000182e+02 9.504124015489355815e-01
8.033700000000000045e+02 9.554848423642351429e-01
8.037699999999999818e+02 9.606690542493613316e-01
8.041599999999999682e+02 9.658324648955676217e-01
8.045499999999999545e+02 9.712820191326485553e-01
8.049500000000000455e+02 9.764555321916814634e-01
8.053400000000000318e+02 9.815546848226399668e-01
8.057300000000000182e+02 9.864787475498478786e-01
8.061200000000000045e+02 9.912960017665469747e-01
8.065099999999999909e+02 9.961022311785170391e-01
8.069099999999999682e+02 1.001176448997777912e+00
8.072999999999999545e+02 1.005942202459170876e+00
8.076900000000000546e+02 1.010855848451825301e+00
8.080800000000000409e+02 1.015710880706211405e+00
8.084800000000000182e+02 1.020518014547340258e+00
8.088700000000000045e+02 1.025300792017766138e+00
8.092599999999999909e+02 1.029700256593957253e+00
8.096499999999999773e+02 1.034206469942837936e+00
8.100399999999999636e+02 1.038914068187386519e+00
8.104299999999999500e+02 1.044097300672228501e+00
8.108300000000000409e+02 1.048768148938906020e+00
8.112200000000000273e+02 1.053950550808783859e+00
8.116100000000000136e+02 1.059512476913949452e+00
8.120000000000000000e+02 1.064817686416266174e+00
8.123899999999999864e+02 1.070016613874011924e+00
8.127799999999999727e+02 1.074812156293267318e+00
8.131699999999999591e+02 1.080396469461718745e+00
8.135599999999999454e+02 1.085159269198418208e+00
8.139600000000000364e+02 1.090194314747902071e+00
8.143500000000000227e+02 1.095168587340648259e+00
8.147400000000000091e+02 1.100134394094753887e+00
8.151299999999999955e+02 1.105128892229863435e+00
8.155199999999999818e+02 1.110703222640598176e+00
8.159099999999999682e+02 1.115514465423068202e+00
8.162999999999999545e+02 1.120436917252345177e+00
8.166900000000000546e+02 1.125372736657197503e+00
8.170800000000000409e+02 1.130846002412663198e+00
8.174700000000000273e+02 1.135999590281632443e+00
8.178600000000000136e+02 1.141062466699888978e+00
8.182500000000000000e+02 1.146019583604879211e+00
8.186399999999999864e+02 1.150534176879148385e+00
8.190299999999999727e+02 1.155860474494847523e+00
8.194199999999999591e+02 1.160784783595310232e+00
8.198099999999999454e+02 1.165286373733945835e+00
8.202000000000000455e+02 1.169790487812673474e+00
8.205900000000000318e+02 1.174362716070250334e+00
8.209800000000000182e+02 1.178978118664055996e+00
8.213700000000000045e+02 1.182569276846460182e+00
8.217599999999999909e+02 1.187058854801137375e+00
8.221499999999999773e+02 1.191483481182983750e+00
8.225399999999999636e+02 1.196079107850693601e+00
8.229299999999999500e+02 1.200730348206136888e+00
8.233200000000000500e+02 1.205739564883597126e+00
8.237100000000000364e+02 1.210548386340976723e+00
8.241000000000000227e+02 1.215605670569586128e+00
8.244900000000000091e+02 1.220731479672663822e+00
8.248799999999999955e+02 1.226054851773587195e+00
8.252699999999999818e+02 1.230655950523266373e+00
8.256599999999999682e+02 1.234898070715227503e+00
8.260499999999999545e+02 1.239668027502283110e+00
8.264400000000000546e+02 1.244149441555082447e+00
8.268300000000000409e+02 1.248700087070078624e+00
8.272100000000000364e+02 1.252714282919310307e+00
8.276000000000000227e+02 1.257228483001201491e+00
8.279900000000000091e+02 1.261010203260894746e+00
8.283799999999999955e+02 1.264872799406886239e+00
8.287699999999999818e+02 1.268792269462949651e+00
8.291599999999999682e+02 1.273107377982569899e+00
8.295499999999999545e+02 1.277409524336431845e+00
8.299400000000000546e+02 1.281402825630551856e+00
8.303200000000000500e+02 1.285591629267465175e+00
8.307100000000000364e+02 1.290143746101302336e+00
8.311000000000000227e+02 1.294654407309860478e+00
8.314900000000000091e+02 1.299441590108991296e+00
8.318799999999999955e+02 1.303639383117407125e+00
8.322699999999999818e+02 1.307734832984781548e+00
8.326499999999999773e+02 1.312049640920326166e+00
8.330399999999999636e+02 1.316079086541519727e+00
8.334299999999999500e+02 1.320782478797410286e+00
8.338200000000000500e+02 1.325370482537992833e+00
8.342000000000000455e+02 1.329537347064799979e+00
8.345900000000000318e+02 1.333722110899816071e+00
8.349800000000000182e+02 1.338029894624524374e+00
8.353700000000000045e+02 1.342132512453179105e+00
8.357500000000000000e+02 1.346460991669312879e+00
8.361399999999999864e+02 1.350535747170045875e+00
8.365299999999999727e+02 1.355153691161926854e+00
8.369199999999999591e+02 1.359608845835815982e+00
8.372999999999999545e+02 1.363335750738206897e+00
8.376900000000000546e+02 1.367798471458976373e+00
8.380800000000000409e+02 1.372120931004403355e+00
8.384700000000000273e+02 1.376495861169027002e+00
8.388500000000000227e+02 1.381319632666960784e+00
8.392400000000000091e+02 1.385369000332699496e+00
8.396299999999999955e+02 1.389495914232949714e+00
8.400099999999999909e+02 1.393486336680379800e+00
8.403999999999999773e+02 1.398203544506072094e+00
8.407899999999999636e+02 1.402982354730897496e+00
8.411699999999999591e+02 1.407942457367439504e+00
8.415599999999999454e+02 1.411998505479000521e+00
8.419500000000000455e+02 1.416807169619209494e+00
8.423300000000000409e+02 1.421680616041833156e+00
8.427200000000000273e+02 1.426576731759426897e+00
8.431100000000000136e+02 1.431134888369705038e+00
8.434900000000000091e+02 1.436016686629493888e+00
8.438799999999999955e+02 1.440452467844161699e+00
8.442599999999999909e+02 1.445156197378350438e+00
8.446499999999999773e+02 1.449750605755184329e+00
8.450399999999999636e+02 1.454875464024501408e+00
8.454199999999999591e+02 1.460357017658600043e+00
8.458099999999999454e+02 1.464943811198454293e+00
8.461900000000000546e+02 1.469586809677491779e+00
8.465800000000000409e+02 1.474851101457384628e+00
8.469600000000000364e+02 1.479052544343040676e+00
8.473500000000000227e+02 1.483943710461300469e+00
8.477400000000000091e+02 1.488442231742493460e+00
8.481200000000000045e+02 1.493603877328781415e+00
8.485099999999999909e+02 1.498678425839261807e+00
8.488899999999999864e+02 1.503645805295872995e+00
8.492799999999999727e+02 1.508310219164509247e+00
8.496599999999999682e+02 1.513740725002253873e+00
8.500499999999999545e+02 1.518920565681932455e+00
8.504299999999999500e+02 1.523675619463037645e+00
8.508200000000000500e+02 1.528898660487820749e+00
8.512000000000000455e+02 1.534122724227601653e+00
8.515900000000000318e+02 1.539881255427509865e+00
8.519700000000000273e+02 1.544990991639152433e+00
8.523600000000000136e+02 1.551369490678538243e+00
8.527400000000000091e+02 1.557326208396598632e+00
8.531299999999999955e+02 1.563437069979415561e+00
8.535099999999999909e+02 1.568911882419645298e+00
8.538999999999999773e+02 1.574584007203373215e+00
8.542799999999999727e+02 1.580735137056206385e+00
8.546599999999999682e+02 1.586068956635405369e+00
8.550499999999999545e+02 1.592589198213703039e+00
8.554299999999999500e+02 1.599051086110635511e+00
8.558200000000000500e+02 1.605438300089922610e+00
8.562000000000000455e+02 1.611523008651787325e+00
8.565800000000000409e+02 1.617556775911606293e+00
8.569700000000000273e+02 1.623200168428551748e+00
8.573500000000000227e+02 1.628618730526045999e+00
8.577400000000000091e+02 1.634679853395367477e+00
8.581200000000000045e+02 1.641052946034488702e+00
8.585000000000000000e+02 1.648064455958754060e+00
8.588899999999999864e+02 1.654386623340813545e+00
8.592699999999999818e+02 1.661161702380084870e+00
8.596499999999999773e+02 1.667454583114597932e+00
8.600399999999999636e+02 1.673899416505953974e+00
8.604199999999999591e+02 1.679772194394648421e+00
8.607999999999999545e+02 1.686530365248073648e+00
8.611900000000000546e+02 1.692873322021231308e+00
8.615700000000000500e+02 1.699419674692265181e+00
8.619500000000000455e+02 1.705898449359578795e+00
8.623400000000000318e+02 1.713103488481169334e+00
8.627200000000000273e+02 1.721139939917684325e+00
8.631000000000000227e+02 1.727986082721782335e+00
8.634900000000000091e+02 1.734684995172432354e+00
8.638700000000000045e+02 1.742153853892707494e+00
8.642500000000000000e+02 1.749286474328900942e+00
8.646299999999999955e+02 1.757273127018003089e+00
8.650199999999999818e+02 1.764145414392252809e+00
8.653999999999999773e+02 1.772381820782000572e+00
8.657799999999999727e+02 1.780540217698868055e+00
8.661599999999999682e+02 1.788474325888646854e+00
8.665499999999999545e+02 1.795920133360737969e+00
8.669299999999999500e+02 1.804252902721059426e+00
8.673099999999999454e+02 1.811716453163799256e+00
8.676900000000000546e+02 1.819677827340258291e+00
8.680800000000000409e+02 1.827843276788345017e+00
8.684600000000000364e+02 1.836702849003965410e+00
8.688400000000000318e+02 1.844317958845804517e+00
8.692200000000000273e+02 1.852788043539816298e+00
8.696000000000000227e+02 1.861517529755544631e+00
8.699800000000000182e+02 1.870520653255905774e+00
8.703700000000000045e+02 1.879257350309147867e+00
8.707500000000000000e+02 1.888597113041369013e+00
8.711299999999999955e+02 1.897785748022858821e+00
8.715099999999999909e+02 1.907109859977021316e+00
8.718899999999999864e+02 1.915733462291280720e+00
8.722699999999999818e+02 1.924923620241493216e+00
8.726599999999999682e+02 1.933354106772309677e+00
8.730399999999999636e+02 1.942422506127550408e+00
8.734199999999999591e+02 1.951737083034711828e+00
8.737999999999999545e+02 1.960133123810062550e+00
8.741799999999999500e+02 1.968646387309989532e+00
8.745599999999999454e+02 1.978518293795615834e+00
8.749400000000000546e+02 1.986901406489985256e+00
8.753200000000000500e+02 1.996263982797162884e+00
8.757000000000000455e+02 2.005729242374052035e+00
8.760800000000000409e+02 2.015966302040649083e+00
8.764600000000000364e+02 2.026155108739553512e+00
8.768500000000000227e+02 2.037538749211171840e+00
8.772300000000000182e+02 2.048053776118571978e+00
8.776100000000000136e+02 2.058735783506560058e+00
8.779900000000000091e+02 2.070473276791590322e+00
8.783700000000000045e+02 2.081610995413589293e+00
8.787500000000000000e+02 2.091995628644637062e+00
8.791299999999999955e+02 2.102601108577612621e+00
8.795099999999999909e+02 2.113116349683676010e+00
8.798899999999999864e+02 2.124193995236270283e+00
8.802699999999999818e+02 2.135335612363607805e+00
8.806499999999999773e+02 2.146209724405272468e+00
8.810299999999999727e+02 2.157770488568927281e+00
8.814099999999999682e+02 2.168709910411489528e+00
8.817899999999999636e+02 2.180158938114085121e+00
8.821699999999999591e+02 2.191844671636239195e+00
8.825499999999999545e+02 2.202813125306085418e+00
8.829299999999999500e+02 2.215212828780905863e+00
8.832999999999999545e+02 2.227555017326146025e+00
8.836799999999999500e+02 2.239719687551740890e+00
8.840599999999999454e+02 2.252640831443454061e+00
8.844400000000000546e+02 2.265047324686609187e+00
8.848200000000000500e+02 2.277467849957961477e+00
8.852000000000000455e+02 2.291079359902175483e+00
8.855800000000000409e+02 2.304703120495115165e+00
8.859600000000000364e+02 2.317614854160151783e+00
8.863400000000000318e+02 2.330664158321245516e+00
8.867200000000000273e+02 2.342647491261673487e+00
8.871000000000000227e+02 2.354292458647456954e+00
8.874700000000000273e+02 2.365505875343730136e+00
8.878500000000000227e+02 2.376292776946588248e+00
8.882300000000000182e+02 2.386477806721838846e+00
8.886100000000000136e+02 2.395211367008665881e+00
8.889900000000000091e+02 2.402980529706309376e+00
8.893700000000000045e+02 2.408205165031533479e+00
8.897500000000000000e+02 2.412275600845691148e+00
8.901200000000000045e+02 2.415650694035167856e+00
8.905000000000000000e+02 2.417223887536768867e+00
8.908799999999999955e+02 2.415436186699343679e+00
8.912599999999999909e+02 2.412368705019178883e+00
8.916399999999999864e+02 2.408840641590763720e+00
8.920099999999999909e+02 2.403522200781821994e+00
8.923899999999999864e+02 2.397012582964068272e+00
8.927699999999999818e+02 2.389153740917940194e+00
8.931499999999999773e+02 2.380302641081458059e+00
8.935299999999999727e+02 2.369868065752846586e+00
8.938999999999999773e+02 2.356961856008628509e+00
8.942799999999999727e+02 2.343383389612903933e+00
8.946599999999999682e+02 2.327832227289330369e+00
8.950399999999999636e+02 2.312360369922946024e+00
8.954099999999999682e+02 2.294454140337772508e+00
8.957899999999999636e+02 2.276158552828652759e+00
8.961699999999999591e+02 2.257018157720711127e+00
8.965399999999999636e+02 2.237899274015922479e+00
8.969199999999999591e+02 2.218398815716040584e+00
8.972999999999999545e+02 2.199683632739593886e+00
8.976799999999999500e+02 2.180616094864620269e+00
8.980499999999999545e+02 2.162443572925369484e+00
8.984299999999999500e+02 2.145613322241423315e+00
8.988099999999999454e+02 2.130431668919193999e+00
8.991799999999999500e+02 2.116360424457178535e+00
8.995599999999999454e+02 2.104257772560300666e+00
8.999400000000000546e+02 2.094032259266678242e+00
9.003099999999999454e+02 2.086022497002792964e+00
9.006900000000000546e+02 2.080411691810994057e+00
9.010700000000000500e+02 2.076934773475078710e+00
9.014400000000000546e+02 2.075798539465478765e+00
9.018200000000000500e+02 2.077582264572096715e+00
9.021900000000000546e+02 2.082993205351038490e+00
9.025700000000000500e+02 2.091063926541781193e+00
9.029500000000000455e+02 2.101255597899778671e+00
9.033200000000000500e+02 2.115413895320298110e+00
9.037000000000000455e+02 2.133018614562079751e+00
9.040700000000000500e+02 2.153008906964540170e+00
9.044500000000000455e+02 2.176156398880860099e+00
9.048200000000000500e+02 2.201989883749958743e+00
9.052000000000000455e+02 2.230472920742955445e+00
9.055800000000000409e+02 2.262889357941652246e+00
9.059500000000000455e+02 2.297462944349423886e+00
9.063300000000000409e+02 2.334437671493865274e+00
9.067000000000000455e+02 2.372382443992061329e+00
9.070800000000000409e+02 2.413596616237397186e+00
9.074500000000000455e+02 2.456539138573533787e+00
9.078300000000000409e+02 2.500617567691250542e+00
9.082000000000000455e+02 2.546194054000587847e+00
9.085800000000000409e+02 2.593358655599545592e+00
9.089500000000000455e+02 2.641888429982405917e+00
9.093300000000000409e+02 2.691280290450563939e+00
9.097000000000000455e+02 2.742322780244863534e+00
9.100800000000000409e+02 2.792148253414895809e+00
9.104500000000000455e+02 2.843080308818193735e+00
9.108300000000000409e+02 2.894361900979190327e+00
9.112000000000000455e+02 2.944634524713634072e+00
9.115800000000000409e+02 2.993664535321787223e+00
9.119500000000000455e+02 3.043214489851093774e+00
9.123200000000000500e+02 3.092124057868117504e+00
9.127000000000000455e+02 3.140351322529287614e+00
9.130700000000000500e+02 3.188635988154617795e+00
9.134500000000000455e+02 3.235783602500753808e+00
9.138200000000000500e+02 3.282331456148837034e+00
9.142000000000000455e+02 3.328747441614899216e+00
9.145700000000000500e+02 3.376221843489146224e+00
9.149400000000000546e+02 3.421594271646372309e+00
9.153200000000000500e+02 3.466630296541975298e+00
9.156900000000000546e+02 3.511693388319536702e+00
9.160599999999999454e+02 3.555699478492936105e+00
9.164400000000000546e+02 3.600723689043067832e+00
9.168099999999999454e+02 3.644424850137626404e+00
9.171900000000000546e+02 3.688331175877425316e+00
9.175599999999999454e+02 3.731307363869130977e+00
9.179299999999999500e+02 3.773520325708437539e+00
9.183099999999999454e+02 3.815746865683416367e+00
9.186799999999999500e+02 3.858590430492625512e+00
9.190499999999999545e+02 3.901279615233208542e+00
9.194199999999999591e+02 3.943510004427676297e+00
9.197999999999999545e+02 3.985847019795719870e+00
9.201699999999999591e+02 4.027304570537837414e+00
9.205399999999999636e+02 4.068498313532535882e+00
9.209199999999999591e+02 4.108844005046054626e+00
9.212899999999999636e+02 4.151061535691283666e+00
9.216599999999999682e+02 4.192865966802406419e+00
9.220299999999999727e+02 4.232880124150587342e+00
9.224099999999999682e+02 4.275482718485140943e+00
9.227799999999999727e+02 4.316342409951640313e+00
9.231499999999999773e+02 4.357125384678341540e+00
9.235199999999999818e+02 4.397739347370383634e+00
9.238999999999999773e+02 4.440818687027535461e+00
9.242699999999999818e+02 4.479979295310889675e+00
9.246399999999999864e+02 4.520951047578392057e+00
9.250099999999999909e+02 4.562017701304923456e+00
9.253899999999999864e+02 4.603614479278212102e+00
9.257599999999999909e+02 4.644363501436050257e+00
9.261299999999999955e+02 4.684844541128136974e+00
9.265000000000000000e+02 4.725415229261485273e+00
9.268700000000000045e+02 4.765958071005304220e+00
9.272400000000000091e+02 4.805608884799601022e+00
9.276200000000000045e+02 4.843780892513606773e+00
9.279900000000000091e+02 4.884555502267868832e+00
9.283600000000000136e+02 4.922374164602392632e+00
9.287300000000000182e+02 4.964350551011728285e+00
9.291000000000000227e+02 5.002989160512502309e+00
9.294700000000000273e+02 5.045626307033179714e+00
9.298400000000000318e+02 5.087149047675217695e+00
9.302200000000000273e+02 5.128608168086877583e+00
9.305900000000000318e+02 5.170806812680984521e+00
9.309600000000000364e+02 5.214175216713813121e+00
9.313300000000000409e+02 5.258788114204282493e+00
9.317000000000000455e+02 5.301359404943613463e+00
