# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
7.056900000000000546e+02 2.950631625295105920e-01
7.061000000000000227e+02 2.962187345455105647e-01
7.065099999999999909e+02 2.974201936937643787e-01
7.069199999999999591e+02 2.986344998198417477e-01
7.073200000000000500e+02 2.998161198036269348e-01
7.077300000000000182e+02 3.010726358561477967e-01
7.081399999999999864e+02 3.023967290271888930e-01
7.085499999999999545e+02 3.036042684709543971e-01
7.089500000000000455e+02 3.047945766291493275e-01
7.093600000000000136e+02 3.061281939955117770e-01
7.097699999999999818e+02 3.072333906378728052e-01
7.101799999999999500e+02 3.084460876196173373e-01
7.105800000000000409e+02 3.097329213925460456e-01
7.109900000000000091e+02 3.109531965661307407e-01
7.113999999999999773e+02 3.120815545024505089e-01
7.117999999999999545e+02 3.133541507130020998e-01
7.122100000000000364e+02 3.146110186733937497e-01
7.126200000000000045e+02 3.158575587853242328e-01
7.130199999999999818e+02 3.170619068540243557e-01
7.134299999999999500e+02 3.183372194620723294e-01
7.138400000000000318e+02 3.195266776575905743e-01
7.142400000000000091e+02 3.208072526011110370e-01
7.146499999999999773e+02 3.222408055973585150e-01
7.150599999999999454e+02 3.235849306958574756e-01
7.154600000000000364e+02 3.249922715394188422e-01
7.158700000000000045e+02 3.263263106701126959e-01
7.162799999999999727e+02 3.276926064641642600e-01
7.166799999999999500e+02 3.289584857002570972e-01
7.170900000000000318e+02 3.302683816378198522e-01
7.174900000000000091e+02 3.315709727712743415e-01
7.178999999999999773e+02 3.328924052827718638e-01
7.183099999999999454e+02 3.342776793367872590e-01
7.187100000000000364e+02 3.356574164559888440e-01
7.191200000000000045e+02 3.370502762840971722e-01
7.195199999999999818e+02 3.383588400381076777e-01
7.199299999999999500e+02 3.398075809896181076e-01
7.203400000000000318e+02 3.412043277817695119e-01
7.207400000000000091e+02 3.424268293722123602e-01
7.211499999999999773e+02 3.438342332771149867e-01
7.215499999999999545e+02 3.451258033292901040e-01
7.219600000000000364e+02 3.464147976974388254e-01
7.223600000000000136e+02 3.478009754566566136e-01
7.227699999999999818e+02 3.491349658392632338e-01
7.231699999999999591e+02 3.504920679094529201e-01
7.235800000000000409e+02 3.518370546959496137e-01
7.239800000000000182e+02 3.532212629118533509e-01
7.243899999999999864e+02 3.545189608152753413e-01
7.247899999999999636e+02 3.559305213638416232e-01
7.252000000000000455e+02 3.571844723049248937e-01
7.256000000000000227e+02 3.585213111124233021e-01
7.260099999999999909e+02 3.598543882451521458e-01
7.264099999999999682e+02 3.611463538239466642e-01
7.268200000000000500e+02 3.625441903761952300e-01
7.272200000000000273e+02 3.639542679528022795e-01
7.276299999999999955e+02 3.653850527074616328e-01
7.280299999999999727e+02 3.668491954556541423e-01
7.284400000000000546e+02 3.682730932115506062e-01
7.288400000000000318e+02 3.696513645023679073e-01
7.292400000000000091e+02 3.710649112630658442e-01
7.296499999999999773e+02 3.723759092914060154e-01
7.300499999999999545e+02 3.738330965553223750e-01
7.304600000000000364e+02 3.753354337132120411e-01
7.308600000000000136e+02 3.767918362946554023e-01
7.312599999999999909e+02 3.782322114642106547e-01
7.316699999999999591e+02 3.798592174310020941e-01
7.320700000000000500e+02 3.815062237092931574e-01
7.324800000000000182e+02 3.830366380831561890e-01
7.328799999999999955e+02 3.846609649368760153e-01
7.332799999999999727e+02 3.861670672571669294e-01
7.336900000000000546e+02 3.877213683721182913e-01
7.340900000000000318e+02 3.892935957064052044e-01
7.344900000000000091e+02 3.908415691709852258e-01
7.348999999999999773e+02 3.926127915368697319e-01
7.352999999999999545e+02 3.942303780605979080e-01
7.357000000000000455e+02 3.959182077472170880e-01
7.361100000000000136e+02 3.975981821585488629e-01
7.365099999999999909e+02 3.991485388020618585e-01
7.369099999999999682e+02 4.007440019808448106e-01
7.373200000000000500e+02 4.023356811028001023e-01
7.377200000000000273e+02 4.038511175781634432e-01
7.381200000000000045e+02 4.056650754267925318e-01
7.385299999999999727e+02 4.073653581747570529e-01
7.389299999999999500e+02 4.091533932241333549e-01
7.393300000000000409e+02 4.109070516610019985e-01
7.397300000000000182e+02 4.129004180599963880e-01
7.401399999999999864e+02 4.147942787359082950e-01
7.405399999999999636e+02 4.167410038446723863e-01
7.409400000000000546e+02 4.187049261610699125e-01
7.413400000000000318e+02 4.206790437705391072e-01
7.417500000000000000e+02 4.227400961766226151e-01
7.421499999999999773e+02 4.248353585182236269e-01
7.425499999999999545e+02 4.267917709981918772e-01
7.429500000000000455e+02 4.290321794591565041e-01
7.433600000000000136e+02 4.310356182764272237e-01
7.437599999999999909e+02 4.330255419600862465e-01
7.441599999999999682e+02 4.348988885414487027e-01
7.445599999999999454e+02 4.366400744467484052e-01
7.449600000000000364e+02 4.384522523870089117e-01
7.453700000000000045e+02 4.399620003427093806e-01
7.457699999999999818e+02 4.415032949502493143e-01
7.461699999999999591e+02 4.427138317976591075e-01
7.465700000000000500e+02 4.439465109615535754e-01
7.469700000000000273e+02 4.448017836643270440e-01
7.473700000000000045e+02 4.454782940646914158e-01
7.477799999999999727e+02 4.459318128327328101e-01
7.481799999999999500e+02 4.462209553125900396e-01
7.485800000000000409e+02 4.462570931850654565e-01
7.489800000000000182e+02 4.460466787579757120e-01
7.493799999999999955e+02 4.457612316077539938e-01
7.497799999999999727e+02 4.452918935985202831e-01
7.501799999999999500e+02 4.446083233604932183e-01
7.505800000000000409e+02 4.438488521292875411e-01
7.509900000000000091e+02 4.430699424164846190e-01
7.513899999999999864e+02 4.422200158271069603e-01
7.517899999999999636e+02 4.411814843497058880e-01
7.521900000000000546e+02 4.402902231450288029e-01
7.525900000000000318e+02 4.396307588887855555e-01
7.529900000000000091e+02 4.389858930159021289e-01
7.533899999999999864e+02 4.381830281706952657e-01
7.537899999999999636e+02 4.378078998413814649e-01
7.541900000000000546e+02 4.374640363595937442e-01
7.545900000000000318e+02 4.375832332793769819e-01
7.549900000000000091e+02 4.376332828047530543e-01
7.553899999999999864e+02 4.381086540970944854e-01
7.557899999999999636e+02 4.388894001435540426e-01
7.561900000000000546e+02 4.401355935645697159e-01
7.565900000000000318e+02 4.414238325978945277e-01
7.569900000000000091e+02 4.432671802034447439e-01
7.573899999999999864e+02 4.453047647205581883e-01
7.577899999999999636e+02 4.474847052355837573e-01
7.581900000000000546e+02 4.501158770284522381e-01
7.585900000000000318e+02 4.528654753106816644e-01
7.589900000000000091e+02 4.559014750858312315e-01
7.593899999999999864e+02 4.590692329924314086e-01
7.597899999999999636e+02 4.624367827753919635e-01
7.601900000000000546e+02 4.660575975651793379e-01
7.605900000000000318e+02 4.698075379748404279e-01
7.609900000000000091e+02 4.734417936075952515e-01
7.613899999999999864e+02 4.771704350123210370e-01
7.617899999999999636e+02 4.811835058478069471e-01
7.621900000000000546e+02 4.852590676804857672e-01
7.625900000000000318e+02 4.895562158267723896e-01
7.629900000000000091e+02 4.938246799133476639e-01
7.633899999999999864e+02 4.981299246270091685e-01
7.637899999999999636e+02 5.026090731948504864e-01
7.641799999999999500e+02 5.070142387069745959e-01
7.645800000000000409e+02 5.115611671246087511e-01
7.649800000000000182e+02 5.162378534235904093e-01
7.653799999999999955e+02 5.206565182571908368e-01
7.657799999999999727e+02 5.250329095373250654e-01
7.661799999999999500e+02 5.295316384222622519e-01
7.665800000000000409e+02 5.336097344998841363e-01
7.669800000000000182e+02 5.378865136893391519e-01
7.673700000000000045e+02 5.419613254125694723e-01
7.677699999999999818e+02 5.462242250122604226e-01
7.681699999999999591e+02 5.504398058301560592e-01
7.685700000000000500e+02 5.545119440139969491e-01
7.689700000000000273e+02 5.586837206189051441e-01
7.693700000000000045e+02 5.628499710659493616e-01
7.697599999999999909e+02 5.670455654238991672e-01
7.701599999999999682e+02 5.714380084190556763e-01
7.705599999999999454e+02 5.757608066712198713e-01
7.709600000000000364e+02 5.799066308196358932e-01
7.713600000000000136e+02 5.841264899624901696e-01
7.717500000000000000e+02 5.885038816381595872e-01
7.721499999999999773e+02 5.928023634696376609e-01
7.725499999999999545e+02 5.973767697545755428e-01
7.729500000000000455e+02 6.017385490988498287e-01
7.733400000000000318e+02 6.060344536608711641e-01
7.737400000000000091e+02 6.102666934755260897e-01
7.741399999999999864e+02 6.144581510584065098e-01
7.745399999999999636e+02 6.186146078273998539e-01
7.749299999999999500e+02 6.228125327955075230e-01
7.753300000000000409e+02 6.271353163690067678e-01
7.757300000000000182e+02 6.313934773557511315e-01
7.761200000000000045e+02 6.357704100122218982e-01
7.765199999999999818e+02 6.399579198871948593e-01
7.769199999999999591e+02 6.442616517889263594e-01
7.773200000000000500e+02 6.485238435441849081e-01
7.777100000000000364e+02 6.528524124602850254e-01
7.781100000000000136e+02 6.571979580277208521e-01
7.785099999999999909e+02 6.614316958679969938e-01
7.788999999999999773e+02 6.656303813373442013e-01
7.792999999999999545e+02 6.697853627233895102e-01
7.797000000000000455e+02 6.742782327750140858e-01
7.800900000000000318e+02 6.785129307263357834e-01
7.804900000000000091e+02 6.829366628181948728e-01
7.808899999999999864e+02 6.874885706064122193e-01
7.812799999999999727e+02 6.919047293434076318e-01
7.816799999999999500e+02 6.962820889385504808e-01
7.820700000000000500e+02 7.008904766007979514e-01
7.824700000000000273e+02 7.053710058512792092e-01
7.828700000000000045e+02 7.095228566964800754e-01
7.832599999999999909e+02 7.138488175213882903e-01
7.836599999999999682e+02 7.183252348149745670e-01
7.840499999999999545e+02 7.228218588522938859e-01
7.844500000000000455e+02 7.274264543989859000e-01
7.848500000000000227e+02 7.318226804732598234e-01
7.852400000000000091e+02 7.364266240483240411e-01
7.856399999999999864e+02 7.408346248971181547e-01
7.860299999999999727e+02 7.452909421627399444e-01
7.864299999999999500e+02 7.496182634594639183e-01
7.868200000000000500e+02 7.539767503641761071e-01
7.872200000000000273e+02 7.585386339295239200e-01
7.876100000000000136e+02 7.634381952038458152e-01
7.880099999999999909e+02 7.679249340659999312e-01
7.883999999999999773e+02 7.724503020116391117e-01
7.887999999999999545e+02 7.773173400698725199e-01
7.891900000000000546e+02 7.819841495879542581e-01
7.895900000000000318e+02 7.867108448481656691e-01
7.899800000000000182e+02 7.915967291372959513e-01
7.903799999999999955e+02 7.959243083110968398e-01
7.907699999999999818e+02 8.004624258940962189e-01
7.911699999999999591e+02 8.052607959192115139e-01
7.915599999999999454e+02 8.100949030661608319e-01
7.919600000000000364e+02 8.149286013526916284e-01
7.923500000000000227e+02 8.198857312692184873e-01
7.927500000000000000e+02 8.243040522843969597e-01
7.931399999999999864e+02 8.290519352512474294e-01
7.935399999999999636e+02 8.337479430622362075e-01
7.939299999999999500e+02 8.385943726711535540e-01
7.943200000000000500e+02 8.430156950983795916e-01
7.947200000000000273e+02 8.479958794520735532e-01
7.951100000000000136e+02 8.526845389512445195e-01
7.955099999999999909e+02 8.574483180593099885e-01
7.958999999999999773e+02 8.619465386243213567e-01
7.962899999999999636e+02 8.666974780639238318e-01
7.966900000000000546e+02 8.715843380403626162e-01
7.970800000000000409e+02 8.762520226276790947e-01
7.974800000000000182e+02 8.811403598702155504e-01
7.978700000000000045e+02 8.859144342294060781e-01
7.982599999999999909e+02 8.906116548046931758e-01
7.986599999999999682e+02 8.951334742446012127e-01
7.990499999999999545e+02 8.998678767571371973e-01
7.994400000000000546e+02 9.046978059030700292e-01
7.998400000000000318e+02 9.096619687679767807e-01
8.002300000000000182e+02 9.144878785954169143e-01
8.006200000000000045e+02 9.191104360181535649e-01
8.010199999999999818e+02 9.243127070540301249e-01
8.014099999999999682e+02 9.291029515569485531e-01
8.017999999999999545e+02 9.337125298528353712e-01
8.022000000000000455e+02 9.382906666115358174e-01
8.025900000000000318e+02 9.432830079471095086e-01
8.029800000000000182e+02 9.477269914572037379e-01
8.033700000000000045e+02 9.526267169585792560e-01
8.037699999999999818e+02 9.575838225950481508e-01
8.041599999999999682e+02 9.623984644616943029e-01
8.045499999999999545e+02 9.675674785624771568e-01
8.049500000000000455e+02 9.726318511926916877e-01
8.053400000000000318e+02 9.776820453568808578e-01
8.057300000000000182e+02 9.823543426969895132e-01
8.061200000000000045e+02 9.869962594721788385e-01
8.065099999999999909e+02 9.916617895116690562e-01
8.069099999999999682e+02 9.964672260137857895e-01
8.072999999999999545e+02 1.001061273618729208e+00
8.076900000000000546e+02 1.005767103966478393e+00
8.080800000000000409e+02 1.010527704542130811e+00
8.084800000000000182e+02 1.015192646373105800e+00
8.088700000000000045e+02 1.019819128524366070e+00
8.092599999999999909e+02 1.024151759140683904e+00
8.096499999999999773e+02 1.028526319411225076e+00
8.100399999999999636e+02 1.033290377039628893e+00
8.104299999999999500e+02 1.038376299279566206e+00
8.108300000000000409e+02 1.042891155979393858e+00
8.112200000000000273e+02 1.047902371779146247e+00
8.116100000000000136e+02 1.053144716619721200e+00
8.120000000000000000e+02 1.058168670586299154e+00
8.123899999999999864e+02 1.063163473761330691e+00
8.127799999999999727e+02 1.067911062564547153e+00
8.131699999999999591e+02 1.073340603047228115e+00
8.135599999999999454e+02 1.077843412469646989e+00
8.139600000000000364e+02 1.082669289915437316e+00
8.143500000000000227e+02 1.087385263183798800e+00
8.147400000000000091e+02 1.092084425497498845e+00
8.151299999999999955e+02 1.096770433665352096e+00
8.155199999999999818e+02 1.102003842972124614e+00
8.159099999999999682e+02 1.106507917334702995e+00
8.162999999999999545e+02 1.111017873996907213e+00
8.166900000000000546e+02 1.115613292172732418e+00
8.170800000000000409e+02 1.120683947040191253e+00
8.174700000000000273e+02 1.125486768040009355e+00
8.178600000000000136e+02 1.130226067770589982e+00
8.182500000000000000e+02 1.134771776584519998e+00
8.186399999999999864e+02 1.138843101731067176e+00
8.190299999999999727e+02 1.143745251677000141e+00
8.194199999999999591e+02 1.148288709378954442e+00
8.198099999999999454e+02 1.152435832568297291e+00
8.202000000000000455e+02 1.156731226107444721e+00
8.205900000000000318e+02 1.161061702355735026e+00
8.209800000000000182e+02 1.165435625012548604e+00
8.213700000000000045e+02 1.168812803569913239e+00
8.217599999999999909e+02 1.173005256319940903e+00
8.221499999999999773e+02 1.177251705137219107e+00
8.225399999999999636e+02 1.181584682553399102e+00
8.229299999999999500e+02 1.185922669331934243e+00
8.233200000000000500e+02 1.190597502708220290e+00
8.237100000000000364e+02 1.195242324353491092e+00
8.241000000000000227e+02 1.199943623843340523e+00
8.244900000000000091e+02 1.204897534175176865e+00
8.248799999999999955e+02 1.209994631412262711e+00
8.252699999999999818e+02 1.214146683462493215e+00
8.256599999999999682e+02 1.217915438730829303e+00
8.260499999999999545e+02 1.222389678830015924e+00
8.264400000000000546e+02 1.226374326846529916e+00
8.268300000000000409e+02 1.230552044716983096e+00
8.272100000000000364e+02 1.234209055933877197e+00
8.276000000000000227e+02 1.238320012819875471e+00
8.279900000000000091e+02 1.241845233296304585e+00
8.283799999999999955e+02 1.245355244167363207e+00
8.287699999999999818e+02 1.249056966709686911e+00
8.291599999999999682e+02 1.252959321795135361e+00
8.295499999999999545e+02 1.256917881844095808e+00
8.299400000000000546e+02 1.260700896560975171e+00
8.303200000000000500e+02 1.264652172211967907e+00
8.307100000000000364e+02 1.268993911935998087e+00
8.311000000000000227e+02 1.273302589354725844e+00
8.314900000000000091e+02 1.277960317396027667e+00
8.318799999999999955e+02 1.281833221610981344e+00
8.322699999999999818e+02 1.285616127008520904e+00
8.326499999999999773e+02 1.289494347393930873e+00
8.330399999999999636e+02 1.293123855651272969e+00
8.334299999999999500e+02 1.297445889951937659e+00
8.338200000000000500e+02 1.301742512704360477e+00
8.342000000000000455e+02 1.305519381820356761e+00
8.345900000000000318e+02 1.309491528679957772e+00
8.349800000000000182e+02 1.313473979715482187e+00
8.353700000000000045e+02 1.317227159374977141e+00
8.357500000000000000e+02 1.321194277229087444e+00
8.361399999999999864e+02 1.324865970092358181e+00
8.365299999999999727e+02 1.329135123822471565e+00
8.369199999999999591e+02 1.333029229250193071e+00
8.372999999999999545e+02 1.336398672780716890e+00
8.376900000000000546e+02 1.340559474770378845e+00
8.380800000000000409e+02 1.344582805326035135e+00
8.384700000000000273e+02 1.348502121643746943e+00
8.388500000000000227e+02 1.353021893338591797e+00
8.392400000000000091e+02 1.356614584829980208e+00
8.396299999999999955e+02 1.360202709082393824e+00
8.400099999999999909e+02 1.363756179427659587e+00
8.403999999999999773e+02 1.368233139678269650e+00
8.407899999999999636e+02 1.372589429326307231e+00
8.411699999999999591e+02 1.377056813335738372e+00
8.415599999999999454e+02 1.380834575943636455e+00
8.419500000000000455e+02 1.385188997495704122e+00
8.423300000000000409e+02 1.389603394427193273e+00
8.427200000000000273e+02 1.394086555948321982e+00
8.431100000000000136e+02 1.398179722253831470e+00
8.434900000000000091e+02 1.402496609751856083e+00
8.438799999999999955e+02 1.406550629495186389e+00
8.442599999999999909e+02 1.410897592647131660e+00
8.446499999999999773e+02 1.415035015083938585e+00
8.450399999999999636e+02 1.419723889792301907e+00
8.454199999999999591e+02 1.424729562393614701e+00
8.458099999999999454e+02 1.428773783461616320e+00
8.461900000000000546e+02 1.432859906303710185e+00
8.465800000000000409e+02 1.437759356679017664e+00
8.469600000000000364e+02 1.441358313356769782e+00
8.473500000000000227e+02 1.445558343714822058e+00
8.477400000000000091e+02 1.449614002442571437e+00
8.481200000000000045e+02 1.454170622395174250e+00
8.485099999999999909e+02 1.458588870355060463e+00
8.488899999999999864e+02 1.463027860509862998e+00
8.492799999999999727e+02 1.467237181539897017e+00
8.496599999999999682e+02 1.472100287209637814e+00
8.500499999999999545e+02 1.476790793123533119e+00
8.504299999999999500e+02 1.481035373311717640e+00
8.508200000000000500e+02 1.485605261382016984e+00
8.512000000000000455e+02 1.490343590975337751e+00
8.515900000000000318e+02 1.495581238469287699e+00
8.519700000000000273e+02 1.500296622388280765e+00
8.523600000000000136e+02 1.506229957116412388e+00
8.527400000000000091e+02 1.511547301121608733e+00
8.531299999999999955e+02 1.517021751306540267e+00
8.535099999999999909e+02 1.522002903414256592e+00
8.538999999999999773e+02 1.527347943595484425e+00
8.542799999999999727e+02 1.532947897972213758e+00
8.546599999999999682e+02 1.537729061943956976e+00
8.550499999999999545e+02 1.543608651503286078e+00
8.554299999999999500e+02 1.549501699867368076e+00
8.558200000000000500e+02 1.555405769164559304e+00
8.562000000000000455e+02 1.561042546385250640e+00
8.565800000000000409e+02 1.566579556054260136e+00
8.569700000000000273e+02 1.571965801747259528e+00
8.573500000000000227e+02 1.576865813390893711e+00
8.577400000000000091e+02 1.582371491392855933e+00
8.581200000000000045e+02 1.588024469813006823e+00
8.585000000000000000e+02 1.594363170718467781e+00
8.588899999999999864e+02 1.600128422322134369e+00
8.592699999999999818e+02 1.606137085091935868e+00
8.596499999999999773e+02 1.611929384683453925e+00
8.600399999999999636e+02 1.617680328233276787e+00
8.604199999999999591e+02 1.622831105485219139e+00
8.607999999999999545e+02 1.628952203993472070e+00
8.611900000000000546e+02 1.634928522094900583e+00
8.615700000000000500e+02 1.640967886219826255e+00
8.619500000000000455e+02 1.646655063206274638e+00
8.623400000000000318e+02 1.653349207300648827e+00
8.627200000000000273e+02 1.660804735237084051e+00
8.631000000000000227e+02 1.667094616633633786e+00
8.634900000000000091e+02 1.673503543387193426e+00
8.638700000000000045e+02 1.680330389784710166e+00
8.642500000000000000e+02 1.686956121234680861e+00
8.646299999999999955e+02 1.694393383879841508e+00
8.650199999999999818e+02 1.700600682838106836e+00
8.653999999999999773e+02 1.708160488152036915e+00
8.657799999999999727e+02 1.715682993329496586e+00
8.661599999999999682e+02 1.723004859751575024e+00
8.665499999999999545e+02 1.729729379290149138e+00
8.669299999999999500e+02 1.737414048980801429e+00
8.673099999999999454e+02 1.744307696834020982e+00
8.676900000000000546e+02 1.751565511598632829e+00
8.680800000000000409e+02 1.759207443737623500e+00
8.684600000000000364e+02 1.767432119572624138e+00
8.688400000000000318e+02 1.774701906425172560e+00
8.692200000000000273e+02 1.782567383677818640e+00
8.696000000000000227e+02 1.790763103644678722e+00
8.699800000000000182e+02 1.799383273839452180e+00
8.703700000000000045e+02 1.807834959902190342e+00
8.707500000000000000e+02 1.816436989255254320e+00
8.711299999999999955e+02 1.825113890780066805e+00
8.715099999999999909e+02 1.833692690442833895e+00
8.718899999999999864e+02 1.841557124682684066e+00
8.722699999999999818e+02 1.850086459891330692e+00
8.726599999999999682e+02 1.857778276522022320e+00
8.730399999999999636e+02 1.866038800628574412e+00
8.734199999999999591e+02 1.874710280875349522e+00
8.737999999999999545e+02 1.882481986837415189e+00
8.741799999999999500e+02 1.890337743912654744e+00
8.745599999999999454e+02 1.899631735088195494e+00
8.749400000000000546e+02 1.907217167736160235e+00
8.753200000000000500e+02 1.915820911640754076e+00
8.757000000000000455e+02 1.924533902201675861e+00
8.760800000000000409e+02 1.933782599394423540e+00
8.764600000000000364e+02 1.943085948401840124e+00
8.768500000000000227e+02 1.953540563204508196e+00
8.772300000000000182e+02 1.963040496084520914e+00
8.776100000000000136e+02 1.972673053305523005e+00
8.779900000000000091e+02 1.983294212781011145e+00
8.783700000000000045e+02 1.993164463822355792e+00
8.787500000000000000e+02 2.002406601599762137e+00
8.791299999999999955e+02 2.011789999242065363e+00
8.795099999999999909e+02 2.021034900948764701e+00
8.798899999999999864e+02 2.031011620684090246e+00
8.802699999999999818e+02 2.041144119166282245e+00
8.806499999999999773e+02 2.051095524385288638e+00
8.810299999999999727e+02 2.061840229864203788e+00
8.814099999999999682e+02 2.072008999684106900e+00
8.817899999999999636e+02 2.082699371942953626e+00
8.821699999999999591e+02 2.093477865883917044e+00
8.825499999999999545e+02 2.103201797865852374e+00
8.829299999999999500e+02 2.114570384571201167e+00
8.832999999999999545e+02 2.125590041422428023e+00
8.836799999999999500e+02 2.136446779024101961e+00
8.840599999999999454e+02 2.148048253201675806e+00
8.844400000000000546e+02 2.159303293737522722e+00
8.848200000000000500e+02 2.170572402456018679e+00
8.852000000000000455e+02 2.183065673779844396e+00
8.855800000000000409e+02 2.195528134170005252e+00
8.859600000000000364e+02 2.207206516858998935e+00
8.863400000000000318e+02 2.219224251102785761e+00
8.867200000000000273e+02 2.230604846850954726e+00
8.871000000000000227e+02 2.241672067877446217e+00
8.874700000000000273e+02 2.252520383863173770e+00
8.878500000000000227e+02 2.263244795463667636e+00
8.882300000000000182e+02 2.273237947548536475e+00
8.886100000000000136e+02 2.281992526526497311e+00
8.889900000000000091e+02 2.290022534807983234e+00
8.893700000000000045e+02 2.295633946241491419e+00
8.897500000000000000e+02 2.299774783110388299e+00
8.901200000000000045e+02 2.303219137228586622e+00
8.905000000000000000e+02 2.305168218284253889e+00
8.908799999999999955e+02 2.303839941458163398e+00
8.912599999999999909e+02 2.301543298409717497e+00
8.916399999999999864e+02 2.298862126479905843e+00
8.920099999999999909e+02 2.294403595729624268e+00
8.923899999999999864e+02 2.288904699064834514e+00
8.927699999999999818e+02 2.281753215526713063e+00
8.931499999999999773e+02 2.273612474265306105e+00
8.935299999999999727e+02 2.264000628470357324e+00
8.938999999999999773e+02 2.252249733129251918e+00
8.942799999999999727e+02 2.239816939207974311e+00
8.946599999999999682e+02 2.225390944662048565e+00
8.950399999999999636e+02 2.211047977312894819e+00
8.954099999999999682e+02 2.194306574118007891e+00
8.957899999999999636e+02 2.177196026213843005e+00
8.961699999999999591e+02 2.159072602370923910e+00
8.965399999999999636e+02 2.140849610321122753e+00
8.969199999999999591e+02 2.122044674867206826e+00
8.972999999999999545e+02 2.103807448335277552e+00
8.976799999999999500e+02 2.085140959855263265e+00
8.980499999999999545e+02 2.067109878489036490e+00
8.984299999999999500e+02 2.049961382425867562e+00
8.988099999999999454e+02 2.034250892107978270e+00
8.991799999999999500e+02 2.019357534553390732e+00
8.995599999999999454e+02 2.005950374433761230e+00
8.999400000000000546e+02 1.994527213808890531e+00
9.003099999999999454e+02 1.984895462735922989e+00
9.006900000000000546e+02 1.977399417850322916e+00
9.010700000000000500e+02 1.971933347834380124e+00
9.014400000000000546e+02 1.968633990212918627e+00
9.018200000000000500e+02 1.968116171040055873e+00
9.021900000000000546e+02 1.971146560319128715e+00
9.025700000000000500e+02 1.976748996855233420e+00
9.029500000000000455e+02 1.984454040443684342e+00
9.033200000000000500e+02 1.996115525645929978e+00
9.037000000000000455e+02 2.011130063399854784e+00
9.040700000000000500e+02 2.028535305232960440e+00
9.044500000000000455e+02 2.048911541647331358e+00
9.048200000000000500e+02 2.071803506257705596e+00
9.052000000000000455e+02 2.097260039484861061e+00
9.055800000000000409e+02 2.126434223506523225e+00
9.059500000000000455e+02 2.157368826020220620e+00
9.063300000000000409e+02 2.190806662559593221e+00
9.067000000000000455e+02 2.225371411749195172e+00
9.070800000000000409e+02 2.263053636082323017e+00
9.074500000000000455e+02 2.302398880628966360e+00
9.078300000000000409e+02 2.342746693994600449e+00
9.082000000000000455e+02 2.384632691605155674e+00
9.085800000000000409e+02 2.428139427708213116e+00
9.089500000000000455e+02 2.472863185303761036e+00
9.093300000000000409e+02 2.518703373678533364e+00
9.097000000000000455e+02 2.565986869262968817e+00
9.100800000000000409e+02 2.612206140477410621e+00
9.104500000000000455e+02 2.659653767324613227e+00
9.108300000000000409e+02 2.707577274360994046e+00
9.112000000000000455e+02 2.754517478735469371e+00
9.115800000000000409e+02 2.800203464089838779e+00
9.119500000000000455e+02 2.846289579868716668e+00
9.123200000000000500e+02 2.891647367142265779e+00
9.127000000000000455e+02 2.936609952886586328e+00
9.130700000000000500e+02 2.981662966466808840e+00
9.134500000000000455e+02 3.025503245486694581e+00
9.138200000000000500e+02 3.068750989484662739e+00
9.142000000000000455e+02 3.111756541477159299e+00
9.145700000000000500e+02 3.156052560915944660e+00
9.149400000000000546e+02 3.198230132702993167e+00
9.153200000000000500e+02 3.240638369633132232e+00
9.156900000000000546e+02 3.283016495433798365e+00
9.160599999999999454e+02 3.324053531027633124e+00
9.164400000000000546e+02 3.365580433200873856e+00
9.168099999999999454e+02 3.406522009854974442e+00
9.171900000000000546e+02 3.447173921334103053e+00
9.175599999999999454e+02 3.487259310961264180e+00
9.179299999999999500e+02 3.526489387379697860e+00
9.183099999999999454e+02 3.565941083397600853e+00
9.186799999999999500e+02 3.605257456009538952e+00
9.190499999999999545e+02 3.644717256380296977e+00
9.194199999999999591e+02 3.683257097587725681e+00
9.197999999999999545e+02 3.721363423213660315e+00
9.201699999999999591e+02 3.758745795501527098e+00
9.205399999999999636e+02 3.795498028134976831e+00
9.209199999999999591e+02 3.831121511852285444e+00
9.212899999999999636e+02 3.868458929315381489e+00
9.216599999999999682e+02 3.905537231869085080e+00
9.220299999999999727e+02 3.941854024359038977e+00
9.224099999999999682e+02 3.979542798513775015e+00
9.227799999999999727e+02 4.016225823064951683e+00
9.231499999999999773e+02 4.053179667532003982e+00
9.235199999999999818e+02 4.089442003403076953e+00
9.238999999999999773e+02 4.127903242735389888e+00
9.242699999999999818e+02 4.164399680999535391e+00
9.246399999999999864e+02 4.201335349485257886e+00
9.250099999999999909e+02 4.238439977281954540e+00
9.253899999999999864e+02 4.276958225047703621e+00
9.257599999999999909e+02 4.314869004485090365e+00
9.261299999999999955e+02 4.351791150875910397e+00
9.265000000000000000e+02 4.389437728438295494e+00
9.268700000000000045e+02 4.426023169486522413e+00
9.272400000000000091e+02 4.462637649360098990e+00
9.276200000000000045e+02 4.497735970273772033e+00
9.279900000000000091e+02 4.535010260470960120e+00
9.283600000000000136e+02 4.570235875296455141e+00
9.287300000000000182e+02 4.608894466426823655e+00
9.291000000000000227e+02 4.645142677331156378e+00
9.294700000000000273e+02 4.684983138046767692e+00
9.298400000000000318e+02 4.723860667033136451e+00
9.302200000000000273e+02 4.763522950404033729e+00
9.305900000000000318e+02 4.802521825462161331e+00
9.309600000000000364e+02 4.842357096583873144e+00
9.313300000000000409e+02 4.883048525616979774e+00
9.317000000000000455e+02 4.923246711325342417e+00
